Tick (ms),ADC Value
110474,1370
110476,1386
110478,1405
110480,1331
110482,1422
110484,1425
110486,1531
110488,1519
110490,1551
110492,1584
110494,1667
110496,1790
110498,1674
110500,1639
110502,1498
110504,1540
110506,1500
110508,1225
110510,1249
110512,1215
110514,1105
110516,1093
110518,1106
110520,1051
110522,999
110524,1029
110526,687
110528,861
110530,534
110532,566
110534,408
110536,456
110538,376
110540,308
110542,364
110544,225
110546,445
110548,356
110550,215
110552,322
110554,206
110556,276
110558,207
110560,231
110562,135
110564,226
110566,289
110568,93
110570,172
110572,163
110574,145
110576,123
110578,210
110580,92
110582,186
110584,252
110586,117
110588,246
110590,215
110592,235
110594,246
110596,249
110598,268
110600,307
110602,353
110604,247
110606,415
110608,333
110610,186
110612,337
110614,355
110616,257
110618,147
110620,301
110622,188
110624,211
110626,224
110628,143
110630,213
110632,152
110634,85
110636,29
110638,67
110640,34
110642,-69
110644,-13
110646,34
110648,32
110650,-565
110652,13
110654,-27
110656,-195
110658,-307
110660,-303
110662,-251
110664,-351
110666,-228
110668,-368
110670,-361
110672,-310
110674,-482
110676,-392
110678,-369
110680,-374
110682,-267
110684,-395
110686,-467
110688,-482
110690,-61
110692,-159
110694,-309
110696,-335
110698,-234
110700,-111
110702,-103
110704,-93
110706,-134
110708,-99
110710,-123
110712,-63
110714,-126
110716,-153
110718,-74
110720,-102
110722,-124
110724,36
110726,-54
110728,-237
110730,-124
110732,-126
110734,-159
110736,-177
110738,-136
110740,-308
110742,-343
110744,-245
110746,-226
110748,-69
110750,-338
110752,-350
110754,-227
110756,-166
110758,-225
110760,-135
110762,-214
110764,-145
110766,-163
110768,-166
110770,-163
110772,-144
110774,-118
110776,-130
110778,-213
110780,-163
110782,-154
110784,84
110786,-70
110788,-6
110790,-28
110792,214
110794,304
110796,105
110798,66
110800,-29
110802,340
110804,217
110806,-7
110808,-273
110810,-252
110812,-15
110814,-100
110816,-200
110818,-259
110820,-177
110822,-301
110824,-279
110826,-358
110828,-349
110830,-357
110832,-472
110834,-489
110836,-545
110838,-435
110840,-509
110842,-487
110844,-603
110846,-611
110848,-584
110850,-663
110852,-622
110854,-662
110856,-658
110858,-602
110860,-534
110862,-604
110864,-578
110866,-506
110868,-510
110870,-515
110872,-524
110874,-510
110876,-454
110878,-393
110880,-421
110882,-330
110884,-285
110886,-304
110888,-255
110890,-268
110892,-285
110894,-264
110896,-241
110898,-272
110900,-123
110902,-179
110904,-183
110906,-99
110908,-126
110910,-125
110912,-113
110914,-100
110916,-159
110918,-92
110920,-100
110922,-77
110924,-76
110926,-91
110928,-122
110930,-91
110932,-168
110934,-224
110936,-141
110938,-147
110940,-201
110942,-122
110944,-188
110946,-229
110948,-128
110950,-153
110952,-236
110954,-125
110956,-217
110958,-193
110960,-131
110962,-114
110964,-156
110966,-90
110968,-68
110970,-121
110972,-46
110974,-128
110976,-98
110978,-73
110980,-70
110982,-56
110984,-1
110986,-5
110988,-6
110990,40
110992,22
110994,-21
110996,18
110998,-18
111000,-36
111002,28
111004,2
111006,-3
111008,-2
111010,-16
111012,-18
111014,-19
111016,-11
111018,-6
111020,1
111022,7
111024,-23
111026,8
111028,-12
111030,-28
111032,-3
111034,-44
111036,-20
111038,-7
111040,-25
111042,-38
111044,-10
111046,-16
111048,3
111050,25
111052,25
111054,28
111056,40
111058,22
111060,40
111062,45
111064,49
111066,67
111068,64
111070,82
111072,92
111074,121
111076,113
111078,173
111080,182
111082,178
111084,251
111086,288
111088,268
111090,329
111092,314
111094,306
111096,326
111098,292
111100,325
111102,416
111104,412
111106,444
111108,468
111110,499
111112,488
111114,527
111116,495
111118,527
111120,557
111122,503
111124,506
111126,500
111128,477
111130,463
111132,478
111134,421
111136,348
111138,310
111140,267
111142,188
111144,320
111146,130
111148,94
111150,24
111152,13
111154,-4
111156,18
111158,-55
111160,-16
111162,9
111164,-2
111166,-1
111168,44
111170,39
111172,90
111174,133
111176,-32
111178,154
111180,200
111182,292
111184,263
111186,300
111188,408
111190,707
111192,731
111194,611
111196,436
111198,802
111200,738
111202,996
111204,864
111206,907
111208,729
111210,862
111212,744
111214,945
111216,776
111218,956
111220,772
111222,791
111224,967
111226,1095
111228,1200
111230,1185
111232,1429
111234,1522
111236,1573
111238,1579
111240,1594
111242,1602
111244,1739
111246,1582
111248,1649
111250,1668
111252,1853
111254,1819
111256,2051
111258,2003
111260,2040
111262,2197
111264,1956
111266,2065
111268,1976
111270,1904
111272,1672
111274,1676
111276,1704
111278,1347
111280,1467
111282,1223
111284,1199
111286,1014
111288,926
111290,754
111292,640
111294,561
111296,413
111298,402
111300,274
111302,205
111304,224
111306,175
111308,115
111310,134
111312,166
111314,75
111316,144
111318,129
111320,193
111322,225
111324,230
111326,261
111328,188
111330,292
111332,209
111334,333
111336,302
111338,392
111340,445
111342,415
111344,427
111346,514
111348,459
111350,489
111352,457
111354,593
111356,500
111358,639
111360,537
111362,591
111364,616
111366,539
111368,569
111370,447
111372,472
111374,405
111376,427
111378,336
111380,308
111382,292
111384,273
111386,209
111388,122
111390,40
111392,33
111394,-3
111396,-87
111398,-18
111400,-40
111402,-148
111404,-61
111406,-157
111408,-146
111410,-271
111412,-136
111414,-331
111416,-197
111418,-278
111420,-303
111422,-303
111424,-323
111426,-331
111428,-11
111430,-316
111432,-231
111434,-335
111436,-193
111438,-267
111440,-201
111442,-5
111444,-248
111446,-475
111448,-500
111450,-262
111452,-414
111454,-270
111456,-459
111458,-224
111460,-297
111462,-181
111464,-147
111466,-110
111468,-137
111470,-111
111472,-197
111474,-134
111476,-106
111478,-215
111480,-117
111482,-130
111484,-67
111486,-68
111488,-67
111490,-217
111492,-111
111494,-190
111496,-216
111498,-183
111500,-253
111502,-178
111504,-256
111506,-161
111508,-236
111510,-176
111512,-249
111514,-228
111516,-349
111518,-185
111520,-308
111522,-55
111524,-86
111526,301
111528,290
111530,256
111532,-44
111534,30
111536,-205
111538,-354
111540,-481
111542,-496
111544,-358
111546,-287
111548,-171
111550,-130
111552,39
111554,205
111556,297
111558,-153
111560,797
111562,-590
111564,702
111566,-264
111568,-59
111570,-104
111572,-288
111574,-168
111576,-368
111578,-184
111580,-356
111582,-314
111584,-403
111586,-559
111588,-492
111590,-618
111592,-381
111594,-318
111596,-552
111598,-402
111600,-651
111602,-449
111604,-316
111606,-463
111608,-390
111610,-540
111612,-635
111614,-679
111616,-633
111618,-598
111620,-550
111622,-533
111624,-538
111626,-532
111628,-423
111630,-481
111632,-483
111634,-481
111636,-557
111638,-462
111640,-429
111642,-460
111644,-416
111646,-341
111648,-371
111650,-386
111652,-387
111654,-384
111656,-345
111658,-194
111660,-309
111662,-250
111664,-224
111666,-258
111668,-165
111670,-166
111672,-306
111674,-112
111676,-219
111678,-136
111680,-107
111682,-121
111684,-154
111686,-106
111688,-169
111690,-116
111692,-137
111694,-172
111696,-192
111698,-140
111700,-144
111702,-141
111704,-217
111706,-193
111708,-303
111710,-203
111712,-216
111714,-177
111716,-88
111718,-101
111720,-80
111722,-55
111724,-52
111726,-124
111728,-47
111730,-167
111732,-160
111734,-111
111736,-92
111738,-149
111740,-58
111742,-66
111744,-112
111746,-91
111748,-122
111750,-139
111752,-136
111754,-132
111756,-128
111758,-96
111760,-111
111762,-142
111764,-148
111766,-144
111768,-72
111770,34
111772,36
111774,131
111776,59
111778,74
111780,16
111782,80
111784,43
111786,-34
111788,-17
111790,-99
111792,-61
111794,43
111796,32
111798,48
111800,61
111802,34
111804,38
111806,40
111808,-3
111810,-27
111812,6
111814,33
111816,-23
111818,107
111820,69
111822,70
111824,69
111826,1
111828,5
111830,24
111832,-31
111834,31
111836,45
111838,73
111840,101
111842,110
111844,-138
111846,84
111848,65
111850,63
111852,109
111854,190
111856,173
111858,212
111860,222
111862,233
111864,263
111866,249
111868,199
111870,329
111872,333
111874,325
111876,461
111878,383
111880,507
111882,496
111884,511
111886,549
111888,530
111890,530
111892,536
111894,525
111896,506
111898,453
111900,501
111902,447
111904,402
111906,395
111908,367
111910,285
111912,246
111914,158
111916,98
111918,84
111920,-31
111922,-21
111924,-37
111926,-113
111928,-124
111930,-130
111932,-128
111934,-113
111936,-40
111938,-137
111940,53
111942,-42
111944,76
111946,38
111948,84
111950,211
111952,199
111954,369
111956,366
111958,488
111960,470
111962,618
111964,578
111966,726
111968,783
111970,791
111972,801
111974,729
111976,773
111978,723
111980,819
111982,850
111984,882
111986,974
111988,1014
111990,1087
111992,1149
111994,1362
111996,1390
111998,1398
112000,1430
112002,1436
112004,1523
112006,1543
112008,1544
112010,1487
112012,1470
112014,1479
112016,1420
112018,1418
112020,1438
112022,1358
112024,1436
112026,1494
112028,1534
112030,1563
112032,1633
112034,1640
112036,1841
112038,1840
112040,1823
112042,1825
112044,1677
112046,1615
112048,1582
112050,1422
112052,1297
112054,1280
112056,1170
112058,1170
112060,1198
112062,1114
112064,969
112066,1134
112068,880
112070,805
112072,585
112074,572
112076,413
112078,386
112080,333
112082,217
112084,331
112086,300
112088,331
112090,348
112092,189
112094,255
112096,204
112098,197
112100,137
112102,176
112104,181
112106,125
112108,325
112110,153
112112,237
112114,186
112116,209
112118,120
112120,267
112122,264
112124,186
112126,380
112128,260
112130,321
112132,334
112134,314
112136,282
112138,388
112140,378
112142,329
112144,319
112146,421
112148,364
112150,439
112152,304
112154,285
112156,457
112158,213
112160,147
112162,336
112164,225
112166,243
112168,194
112170,205
112172,123
112174,181
112176,104
112178,-14
112180,70
112182,-14
112184,-117
112186,36
112188,-121
112190,-73
112192,-180
112194,-216
112196,-202
112198,-235
112200,-304
112202,-333
112204,-228
112206,-396
112208,-340
112210,-326
112212,-423
112214,-308
112216,-496
112218,-371
112220,-392
112222,-387
112224,-289
112226,-568
112228,-471
112230,-326
112232,-239
112234,-253
112236,-517
112238,-181
112240,-233
112242,-79
112244,-97
112246,-160
112248,-213
112250,-65
112252,-166
112254,-192
112256,-112
112258,-109
112260,-174
112262,-126
112264,-155
112266,-86
112268,-102
112270,-243
112272,-208
112274,-130
112276,-161
112278,-270
112280,-161
112282,-392
112284,-404
112286,-285
112288,-217
112290,-183
112292,-323
112294,-383
112296,-280
112298,-124
112300,-270
112302,-160
112304,-225
112306,-185
112308,-155
112310,-159
112312,-240
112314,-179
112316,-48
112318,-217
112320,-58
112322,-110
112324,-33
112326,-10
112328,-9
112330,-3
112332,66
112334,332
112336,114
112338,125
112340,-71
112342,215
112344,214
112346,67
112348,-160
112350,-143
112352,-98
112354,-203
112356,-147
112358,-256
112360,-111
112362,-275
112364,-234
112366,-283
112368,-175
112370,-338
112372,-380
112374,-430
112376,-455
112378,-521
112380,-475
112382,-470
112384,-502
112386,-562
112388,-598
112390,-465
112392,-597
112394,-631
112396,-635
112398,-643
112400,-595
112402,-518
112404,-490
112406,-564
112408,-479
112410,-532
112412,-532
112414,-476
112416,-512
112418,-454
112420,-409
112422,-368
112424,-325
112426,-274
112428,-261
112430,-289
112432,-232
112434,-295
112436,-278
112438,-227
112440,-177
112442,-194
112444,-94
112446,-148
112448,-167
112450,-104
112452,-132
112454,-137
112456,-99
112458,-141
112460,-119
112462,-71
112464,-49
112466,-137
112468,-31
112470,-71
112472,-165
112474,-163
112476,-157
112478,-202
112480,-154
112482,-172
112484,-230
112486,-108
112488,-165
112490,-175
112492,-121
112494,-170
112496,-185
112498,-154
112500,-135
112502,-139
112504,-90
112506,-161
112508,-149
112510,-58
112512,-104
112514,-90
112516,-92
112518,-91
112520,-71
112522,-13
112524,-62
112526,-29
112528,-3
112530,-26
112532,4
112534,4
112536,-18
112538,2
112540,22
112542,-20
112544,-28
112546,-5
112548,-51
112550,-41
112552,-28
112554,-74
112556,-59
112558,-12
112560,-36
112562,-13
112564,-1
112566,-16
112568,-17
112570,0
112572,-60
112574,-63
112576,-18
112578,-61
112580,-39
112582,-8
112584,-6
112586,-10
112588,26
112590,2
112592,17
112594,0
112596,32
112598,43
112600,48
112602,45
112604,85
112606,60
112608,99
112610,89
112612,88
112614,95
112616,102
112618,131
112620,149
112622,207
112624,198
112626,247
112628,266
112630,271
112632,266
112634,317
112636,257
112638,303
112640,335
112642,314
112644,395
112646,443
112648,410
112650,466
112652,467
112654,464
112656,477
112658,498
112660,474
112662,510
112664,553
112666,493
112668,503
112670,484
112672,439
112674,430
112676,402
112678,292
112680,329
112682,228
112684,199
112686,249
112688,120
112690,55
112692,-24
112694,24
112696,1
112698,-18
112700,-22
112702,-1
112704,8
112706,30
112708,4
112710,31
112712,85
112714,83
112716,102
112718,146
112720,172
112722,209
112724,298
112726,355
112728,523
112730,456
112732,550
112734,452
112736,746
112738,564
112740,1010
112742,895
112744,1151
112746,900
112748,859
112750,842
112752,928
112754,892
112756,825
112758,910
112760,714
112762,753
112764,720
112766,968
112768,1129
112770,1276
112772,1188
112774,1394
112776,1591
112778,1549
112780,1551
112782,1532
112784,1574
112786,1597
112788,1501
112790,1602
112792,1630
112794,1847
112796,1790
112798,1932
112800,2136
112802,1972
112804,2232
112806,1972
112808,2049
112810,1962
112812,1876
112814,1768
112816,1562
112818,1862
112820,1422
112822,1472
112824,1376
112826,1171
112828,1055
112830,986
112832,784
112834,706
112836,688
112838,515
112840,489
112842,420
112844,357
112846,214
112848,273
112850,199
112852,181
112854,186
112856,222
112858,194
112860,237
112862,214
112864,255
112866,267
112868,205
112870,252
112872,174
112874,254
112876,243
112878,397
112880,311
112882,313
112884,440
112886,276
112888,494
112890,344
112892,452
112894,436
112896,441
112898,512
112900,511
112902,627
112904,530
112906,634
112908,439
112910,497
112912,483
112914,480
112916,352
112918,358
112920,403
112922,291
112924,369
112926,184
112928,202
112930,113
112932,122
112934,2
112936,25
112938,48
112940,-95
112942,48
112944,-77
112946,-35
112948,-122
112950,-115
112952,-161
112954,-161
112956,-170
112958,-300
112960,-148
112962,-349
112964,-210
112966,-498
112968,-153
112970,-266
112972,-213
112974,-323
112976,-202
112978,-258
112980,-147
112982,-253
112984,-371
112986,-538
112988,-323
112990,-506
112992,-366
112994,-475
112996,-184
112998,-515
113000,-148
113002,-211
113004,-197
113006,-145
113008,-234
113010,-272
113012,-216
113014,-187
113016,-222
113018,-150
113020,-131
113022,-99
113024,-27
113026,-85
113028,-219
113030,-169
113032,-255
113034,-171
113036,-178
113038,-200
113040,-171
113042,-155
113044,-209
113046,-187
113048,-197
113050,-223
113052,-225
113054,-257
113056,-297
113058,-313
113060,-194
113062,-215
113064,9
113066,210
113068,378
113070,158
113072,138
113074,-129
113076,-172
113078,-321
113080,-459
113082,-472
113084,-477
113086,-291
113088,-195
113090,-129
113092,-35
113094,44
113096,221
113098,-271
113100,676
113102,-284
113104,340
113106,17
113108,-99
113110,-165
113112,-287
113114,-167
113116,-315
113118,-217
113120,-345
113122,-290
113124,-403
113126,-394
113128,-759
113130,-571
113132,-417
113134,-391
113136,-316
113138,-506
113140,-472
113142,-401
113144,-479
113146,-260
113148,-477
113150,-439
113152,-549
113154,-590
113156,-664
113158,-535
113160,-509
113162,-508
113164,-524
113166,-478
113168,-508
113170,-390
113172,-350
113174,-486
113176,-423
113178,-517
113180,-421
113182,-390
113184,-348
113186,-386
113188,-322
113190,-320
113192,-377
113194,-273
113196,-271
113198,-306
113200,-198
113202,-246
113204,-300
113206,-110
113208,-231
113210,-128
113212,-190
113214,-135
113216,-121
113218,-96
113220,-80
113222,-147
113224,0
113226,-124
113228,-48
113230,-71
113232,-74
113234,-92
113236,-72
113238,-156
113240,-146
113242,-67
113244,-171
113246,-126
113248,-171
113250,-192
113252,-109
113254,-118
113256,-60
113258,-61
113260,-43
113262,-134
113264,-63
113266,5
113268,-73
113270,-47
113272,-44
113274,-103
113276,-55
113278,-43
113280,-105
113282,-69
113284,-71
113286,-85
113288,-60
113290,-134
113292,-122
113294,-153
113296,-107
113298,-136
113300,-109
113302,-92
113304,-116
113306,-150
113308,-201
113310,-168
113312,-59
113314,28
113316,63
113318,90
113320,93
113322,119
113324,115
113326,137
113328,31
113330,30
113332,-13
113334,-10
113336,17
113338,98
113340,74
113342,126
113344,174
113346,153
113348,124
113350,69
113352,23
113354,30
113356,71
113358,48
113360,137
113362,108
113364,106
113366,117
113368,77
113370,41
113372,48
113374,19
113376,-7
113378,67
113380,72
113382,85
113384,115
113386,97
113388,75
113390,111
113392,79
113394,62
113396,121
113398,124
113400,144
113402,174
113404,157
113406,208
113408,245
