Tick (ms),ADC Value
231436,612
231438,736
231440,813
231442,904
231444,831
231446,925
231448,973
231450,896
231452,999
231454,961
231456,966
231458,1034
231460,973
231462,942
231464,1071
231466,1181
231468,1113
231470,1111
231472,1147
231474,1091
231476,1240
231478,1130
231480,1035
231482,1045
231484,1173
231486,1068
231488,1085
231490,1074
231492,1048
231494,1060
231496,998
231498,965
231500,869
231502,974
231504,884
231506,825
231508,891
231510,731
231512,788
231514,681
231516,637
231518,433
231520,528
231522,389
231524,233
231526,233
231528,148
231530,36
231532,110
231534,-126
231536,-4
231538,-121
231540,-63
231542,-285
231544,-84
231546,-246
231548,-198
231550,-230
231552,-231
231554,-308
231556,-175
231558,-328
231560,-207
231562,-240
231564,-283
231566,-270
231568,-365
231570,-260
231572,-425
231574,-123
231576,-415
231578,-254
231580,-267
231582,-274
231584,-298
231586,-212
231588,-181
231590,-238
231592,-83
231594,-183
231596,-121
231598,49
231600,-22
231602,-46
231604,-42
231606,91
231608,-45
231610,79
231612,142
231614,79
231616,83
231618,6
231620,-27
231622,19
231624,-115
231626,-241
231628,-380
231630,-331
231632,-551
231634,-511
231636,-554
231638,-791
231640,-857
231642,-1006
231644,-1191
231646,-1194
231648,-1336
231650,-1332
231652,-1474
231654,-1606
231656,-1513
231658,-1622
231660,-1516
231662,-1772
231664,-1723
231666,-1745
231668,-1776
231670,-1831
231672,-1845
231674,-1696
231676,-1642
231678,-1599
231680,-1560
231682,-1377
231684,-1412
231686,-1324
231688,-1083
231690,-1204
231692,-1000
231694,-760
231696,-813
231698,-617
231700,-474
231702,-204
231704,-178
231706,-154
231708,-31
231710,103
231712,220
231714,283
231716,406
231718,471
231720,99
231722,729
231724,263
231726,724
231728,408
231730,540
231732,527
231734,599
231736,514
231738,496
231740,594
231742,339
231744,506
231746,394
231748,313
231750,356
231752,245
231754,214
231756,258
231758,117
231760,145
231762,63
231764,-87
231766,-90
231768,-77
231770,-227
231772,-315
231774,-212
231776,-461
231778,-428
231780,-679
231782,-341
231784,-389
231786,-551
231788,-493
231790,-419
231792,-408
231794,-395
231796,-375
231798,-304
231800,-353
231802,-271
231804,-346
231806,-304
231808,-159
231810,-150
231812,-51
231814,3
231816,-23
231818,66
231820,24
231822,-50
231824,-26
231826,-85
231828,-198
231830,-180
231832,-135
231834,-264
231836,-256
231838,-298
231840,-387
231842,-383
231844,-444
231846,-573
231848,-563
231850,-635
231852,-695
231854,-657
231856,-701
231858,-728
231860,-665
231862,-699
231864,-771
231866,-780
231868,-814
231870,-754
231872,-710
231874,-706
231876,-673
231878,-630
231880,-612
231882,-544
231884,-472
231886,-471
231888,-448
231890,-341
231892,-321
231894,-206
231896,-159
231898,-143
231900,-78
231902,-22
231904,-19
231906,-41
231908,-18
231910,-38
231912,-57
231914,-21
231916,-78
231918,-87
231920,-92
231922,-193
231924,-193
231926,-198
231928,-307
231930,-315
231932,-317
231934,-400
231936,-390
231938,-394
231940,-482
231942,-413
231944,-447
231946,-507
231948,-512
231950,-527
231952,-550
231954,-529
231956,-519
231958,-628
231960,-542
231962,-557
231964,-546
231966,-573
231968,-563
231970,-557
231972,-474
231974,-436
231976,-482
231978,-309
231980,-380
231982,-311
231984,-249
231986,-259
231988,-239
231990,-191
231992,-179
231994,-160
231996,-60
231998,-71
232000,-101
232002,26
232004,-6
232006,-35
232008,86
232010,100
232012,31
232014,78
232016,43
232018,83
232020,71
232022,52
232024,54
232026,72
232028,1
232030,5
232032,54
232034,-58
232036,-75
232038,-34
232040,-135
232042,-136
232044,-92
232046,-176
232048,-186
232050,-204
232052,-293
232054,-233
232056,-225
232058,-291
232060,-245
232062,-233
232064,-263
232066,-145
232068,-171
232070,-185
232072,-145
232074,-165
232076,-187
232078,-116
232080,-111
232082,-158
232084,-55
232086,-19
232088,-77
232090,94
232092,24
232094,28
232096,99
232098,54
232100,46
232102,135
232104,57
232106,41
232108,125
232110,76
232112,77
232114,125
232116,91
232118,30
232120,143
232122,61
232124,21
232126,69
232128,-18
232130,0
232132,19
232134,-55
232136,-13
232138,-77
232140,-7
232142,-79
232144,19
232146,-180
232148,-13
232150,-35
232152,0
232154,-122
232156,11
232158,-124
232160,-31
232162,6
232164,-82
232166,16
232168,163
232170,-42
232172,174
232174,171
232176,176
232178,269
232180,341
232182,2
232184,164
232186,223
232188,304
232190,201
232192,198
232194,269
232196,380
232198,422
232200,351
232202,543
232204,589
232206,472
232208,627
232210,687
232212,698
232214,704
232216,793
232218,748
232220,834
232222,891
232224,890
232226,952
232228,994
232230,1018
232232,1180
232234,1315
232236,1213
232238,1290
232240,1339
232242,1264
232244,1368
232246,1391
232248,1415
232250,1422
232252,1548
232254,1500
232256,1502
232258,1457
232260,1332
232262,1324
232264,1257
232266,996
232268,998
232270,974
232272,854
232274,743
232276,724
232278,728
232280,598
232282,614
232284,391
232286,485
232288,291
232290,187
232292,72
232294,-38
232296,-103
232298,-286
232300,-289
232302,-414
232304,-492
232306,-399
232308,-533
232310,-454
232312,-451
232314,-601
232316,-513
232318,-519
232320,-384
232322,-542
232324,-310
232326,-412
232328,-329
232330,-299
232332,-243
232334,-283
232336,-231
232338,-290
232340,-168
232342,-112
232344,-105
232346,-60
232348,-79
232350,18
232352,-10
232354,112
232356,31
232358,-51
232360,206
232362,86
232364,225
232366,97
232368,191
232370,224
232372,170
232374,167
232376,78
232378,195
232380,74
232382,25
232384,0
232386,-100
232388,-68
232390,-281
232392,-416
232394,-468
232396,-340
232398,-613
232400,-718
232402,-608
232404,-770
232406,-962
232408,-924
232410,-1184
232412,-1204
232414,-1382
232416,-1239
232418,-1492
232420,-1459
232422,-1504
232424,-1442
232426,-1410
232428,-1473
232430,-1522
232432,-1513
232434,-1530
232436,-1542
232438,-1590
232440,-1662
232442,-1460
232444,-1570
232446,-1498
232448,-1434
232450,-1160
232452,-1136
232454,-1155
232456,-906
232458,-793
232460,-722
232462,-634
232464,-550
232466,-527
232468,-387
232470,-453
232472,-171
232474,-49
232476,-122
232478,-18
232480,175
232482,188
232484,124
232486,247
232488,74
232490,-23
232492,-251
232494,203
232496,-71
232498,151
232500,-15
232502,262
232504,207
232506,-6
232508,152
232510,252
232512,223
232514,168
232516,64
232518,112
232520,159
232522,132
232524,106
232526,148
232528,110
232530,29
232532,80
232534,0
232536,93
232538,-63
232540,-21
232542,-248
232544,43
232546,-348
232548,-166
232550,-188
232552,-261
232554,-198
232556,-237
232558,-297
232560,-224
232562,-155
232564,-214
232566,-196
232568,-246
232570,-218
232572,-311
232574,-329
232576,-179
232578,-199
232580,-245
232582,-128
232584,-151
232586,-175
232588,-106
232590,-140
232592,-165
232594,-195
232596,-335
232598,-320
232600,-320
232602,-295
232604,-421
232606,-429
232608,-586
232610,-527
232612,-632
232614,-624
232616,-592
232618,-712
232620,-760
232622,-673
232624,-673
232626,-778
232628,-650
232630,-679
232632,-742
232634,-695
232636,-687
232638,-758
232640,-659
232642,-622
232644,-631
232646,-597
232648,-563
232650,-518
232652,-522
232654,-372
232656,-448
232658,-341
232660,-317
232662,-296
232664,-163
232666,-260
232668,-178
232670,-125
232672,-112
232674,-110
232676,0
232678,-31
232680,-70
232682,-49
232684,-87
232686,-132
232688,-119
232690,-208
232692,-224
232694,-194
232696,-325
232698,-368
232700,-334
232702,-365
232704,-492
232706,-431
232708,-453
232710,-529
232712,-508
232714,-548
232716,-577
232718,-547
232720,-592
232722,-631
232724,-575
232726,-609
232728,-615
232730,-558
232732,-560
232734,-533
232736,-522
232738,-519
232740,-500
232742,-325
232744,-473
232746,-338
232748,-366
232750,-421
232752,-280
232754,-203
232756,-294
232758,-175
232760,-183
232762,-204
232764,-89
232766,-81
232768,-49
232770,-91
232772,6
232774,-131
232776,42
232778,61
232780,-7
232782,25
232784,25
232786,13
232788,30
232790,50
232792,-68
232794,-4
232796,-1
232798,-77
232800,-68
232802,-84
232804,-154
232806,-124
232808,-115
232810,-219
232812,-191
232814,-199
232816,-248
232818,-236
232820,-237
232822,-292
232824,-242
232826,-297
232828,-333
232830,-281
232832,-316
232834,-308
232836,-246
232838,-253
232840,-230
232842,-160
232844,-143
232846,-112
232848,-74
232850,-85
232852,-47
232854,53
232856,-13
232858,15
232860,107
232862,19
232864,118
232866,160
232868,78
232870,139
232872,175
232874,125
232876,88
232878,157
232880,76
232882,117
232884,103
232886,6
232888,65
232890,89
232892,-75
232894,12
232896,-17
232898,-63
232900,3
232902,-37
232904,-141
232906,-104
232908,-34
232910,-169
232912,-149
232914,-112
232916,-219
232918,-84
232920,-95
232922,-166
232924,-92
232926,-22
232928,-51
232930,-38
232932,0
232934,-7
232936,51
232938,73
232940,40
232942,-7
232944,7
232946,2
232948,106
232950,59
232952,-44
232954,81
232956,119
232958,136
232960,235
232962,279
232964,214
232966,353
232968,395
232970,517
232972,616
232974,582
232976,676
232978,736
232980,744
232982,742
232984,949
232986,837
232988,859
232990,945
232992,926
232994,979
232996,984
232998,983
233000,978
233002,1098
233004,997
233006,1087
233008,1290
233010,1219
233012,1198
233014,1316
233016,1244
233018,1282
233020,1240
233022,1102
233024,1036
233026,1210
233028,1095
233030,992
233032,1055
233034,1054
233036,962
233038,945
233040,922
233042,805
233044,826
233046,816
233048,704
233050,684
233052,674
233054,522
233056,567
233058,433
233060,421
233062,275
233064,296
233066,112
233068,101
233070,69
233072,-108
233074,6
233076,-114
233078,-116
233080,-252
233082,-98
233084,-251
233086,-168
233088,-203
233090,-306
233092,-144
233094,-164
233096,-244
233098,-252
233100,-153
233102,-168
233104,-236
233106,-189
233108,-230
233110,-369
233112,-232
233114,-300
233116,-236
233118,-205
233120,-298
233122,-156
233124,-259
233126,-212
233128,-205
233130,-93
233132,-111
233134,-194
233136,-129
233138,-135
233140,-15
233142,31
233144,-181
233146,-8
233148,-18
233150,-53
233152,43
233154,49
233156,-67
233158,-133
233160,-50
233162,-214
233164,-148
233166,-204
233168,-438
233170,-435
233172,-628
233174,-553
233176,-692
233178,-730
233180,-964
233182,-1076
233184,-1166
233186,-1176
233188,-1186
233190,-1370
233192,-1465
233194,-1472
233196,-1500
233198,-1384
233200,-1465
233202,-1517
233204,-1605
233206,-1536
233208,-1630
233210,-1695
233212,-1616
233214,-1722
233216,-1474
233218,-1496
233220,-1444
233222,-1330
233224,-1295
233226,-1151
233228,-1151
233230,-949
233232,-867
233234,-819
233236,-733
233238,-654
233240,-566
233242,-361
233244,-243
233246,-211
233248,-54
233250,-78
233252,73
233254,156
233256,147
233258,262
233260,278
233262,-84
233264,297
233266,232
233268,304
233270,246
233272,314
233274,257
233276,263
233278,267
233280,269
233282,351
233284,182
233286,317
233288,291
233290,283
233292,215
233294,253
233296,213
233298,124
233300,241
233302,71
233304,68
233306,93
233308,-58
233310,15
233312,-77
233314,-224
233316,-168
233318,-135
233320,-452
233322,-551
233324,-338
233326,-381
233328,-390
233330,-384
233332,-379
233334,-311
233336,-356
233338,-359
233340,-275
233342,-406
233344,-358
233346,-348
233348,-350
233350,-201
233352,-132
233354,-147
233356,-49
233358,-40
233360,-90
233362,-77
233364,-93
233366,-198
233368,-135
233370,-190
233372,-269
233374,-139
233376,-256
233378,-339
233380,-315
233382,-410
233384,-487
233386,-498
233388,-633
233390,-679
233392,-627
233394,-666
233396,-685
233398,-631
233400,-820
233402,-641
233404,-764
233406,-752
233408,-842
233410,-725
233412,-758
233414,-711
233416,-575
233418,-684
233420,-555
233422,-510
233424,-563
233426,-469
233428,-379
233430,-359
233432,-311
233434,-190
233436,-242
233438,-93
233440,-72
233442,-185
233444,-57
233446,27
233448,-111
233450,-31
233452,-36
233454,-72
233456,-16
233458,-60
233460,-135
233462,-165
233464,-170
233466,-240
233468,-235
233470,-300
233472,-380
233474,-300
233476,-362
233478,-407
233480,-364
233482,-412
233484,-496
233486,-426
233488,-498
233490,-544
233492,-502
233494,-512
233496,-602
233498,-533
233500,-549
233502,-545
233504,-505
233506,-558
233508,-549
233510,-501
233512,-434
233514,-451
233516,-399
233518,-459
233520,-341
233522,-247
233524,-322
233526,-258
233528,-248
233530,-162
233532,-237
233534,-62
233536,-131
233538,-71
233540,-51
233542,-100
233544,-23
233546,15
233548,-14
233550,-8
233552,49
233554,-31
233556,12
233558,47
233560,0
233562,30
233564,7
233566,-33
233568,-23
233570,33
233572,-105
233574,-59
233576,-84
233578,-138
233580,-128
233582,-117
233584,-214
233586,-169
233588,-257
233590,-302
233592,-196
233594,-259
233596,-320
233598,-247
233600,-249
233602,-290
233604,-181
233606,-214
233608,-263
233610,-182
233612,-161
233614,-172
233616,-70
233618,-122
233620,-146
233622,-32
233624,-81
233626,-52
233628,90
233630,17
233632,33
233634,109
233636,61
233638,76
233640,133
233642,36
233644,86
233646,100
233648,32
233650,104
233652,125
233654,72
233656,73
233658,115
233660,37
233662,102
233664,91
233666,-44
233668,-8
233670,7
233672,-66
233674,-7
233676,-27
233678,-178
233680,-73
233682,-43
233684,-109
233686,-54
233688,-98
233690,-152
233692,-125
233694,17
233696,-200
233698,-34
233700,-108
233702,-149
233704,-29
233706,-63
233708,-38
233710,27
233712,231
233714,22
233716,210
233718,248
233720,180
233722,328
233724,176
233726,56
233728,147
233730,288
233732,253
233734,215
233736,278
233738,299
233740,463
233742,342
233744,442
233746,465
233748,523
233750,489
233752,703
233754,600
233756,583
233758,690
233760,750
233762,733
233764,847
233766,863
233768,842
233770,967
233772,912
233774,1044
233776,1198
233778,1194
233780,1157
233782,1242
233784,1239
233786,1185
233788,1308
233790,1302
233792,1249
233794,1453
233796,1441
233798,1462
233800,1443
233802,1349
233804,1274
233806,1225
233808,1155
233810,939
233812,989
233814,916
233816,835
233818,818
233820,709
233822,680
233824,677
233826,536
233828,413
233830,387
233832,339
233834,91
233836,16
233838,-94
233840,-230
233842,-285
233844,-350
233846,-472
233848,-448
233850,-431
233852,-524
233854,-490
233856,-501
233858,-566
233860,-516
233862,-395
233864,-514
233866,-416
233868,-395
233870,-376
233872,-343
233874,-216
233876,-330
233878,-297
233880,-158
233882,-243
233884,-170
233886,-194
233888,-40
233890,-133
233892,17
233894,-47
233896,-90
233898,184
233900,-50
233902,131
233904,91
233906,105
233908,20
233910,88
233912,122
233914,-1
233916,111
233918,95
233920,28
233922,28
233924,-97
233926,-42
233928,-35
233930,-356
233932,-197
233934,-361
233936,-312
233938,-483
233940,-538
233942,-634
233944,-806
233946,-733
233948,-1153
233950,-1094
233952,-1209
233954,-1388
233956,-1423
233958,-1345
233960,-1416
233962,-1616
233964,-1482
233966,-1549
233968,-1665
233970,-1585
233972,-1677
233974,-1558
233976,-1853
233978,-1533
233980,-1742
233982,-1574
233984,-1490
233986,-1574
233988,-1411
233990,-1363
233992,-1135
233994,-1227
233996,-1005
233998,-855
234000,-674
234002,-744
234004,-461
234006,-459
234008,-367
234010,-262
234012,-173
234014,37
234016,108
234018,117
234020,175
234022,294
234024,249
234026,294
234028,394
234030,348
234032,33
234034,348
234036,233
234038,167
234040,338
234042,292
234044,387
234046,302
234048,231
234050,307
234052,351
234054,97
234056,209
234058,153
234060,51
234062,182
234064,186
234066,85
234068,152
234070,78
234072,65
234074,125
234076,36
234078,-30
234080,1
234082,-85
234084,-406
234086,77
234088,-361
234090,-191
234092,-394
234094,-346
234096,-236
234098,-383
234100,-366
234102,-286
234104,-284
234106,-356
234108,-220
234110,-174
234112,-309
234114,-253
234116,-294
234118,-224
234120,-128
234122,-195
234124,-175
234126,-108
234128,-93
234130,-108
234132,-52
234134,-213
234136,-157
234138,-288
234140,-173
234142,-330
234144,-328
234146,-442
234148,-318
234150,-457
234152,-562
234154,-505
234156,-603
234158,-685
234160,-674
234162,-671
234164,-760
234166,-697
234168,-736
234170,-886
234172,-757
234174,-771
234176,-848
234178,-804
234180,-779
234182,-805
234184,-710
234186,-684
234188,-698
234190,-630
234192,-602
234194,-587
234196,-499
234198,-469
234200,-403
234202,-267
234204,-364
234206,-246
234208,-205
234210,-162
234212,-115
234214,-26
234216,-82
234218,-41
234220,93
234222,-108
234224,22
234226,-70
234228,-103
234230,-157
234232,-170
234234,-263
234236,-277
234238,-287
234240,-388
234242,-387
234244,-378
234246,-484
234248,-486
234250,-468
234252,-560
234254,-548
234256,-577
234258,-605
234260,-590
234262,-584
234264,-644
234266,-615
234268,-587
234270,-584
234272,-582
234274,-543
234276,-550
234278,-516
234280,-434
234282,-483
234284,-434
234286,-438
234288,-397
234290,-351
234292,-311
234294,-318
234296,-152
234298,-277
234300,-204
234302,-110
234304,-122
234306,-142
234308,-141
234310,-61
234312,-144
234314,-9
234316,-6
234318,-50
234320,-9
234322,-18
234324,-31
234326,55
234328,-27
234330,-39
234332,-7
234334,-31
234336,-82
234338,9
234340,-91
234342,-124
234344,-78
234346,-131
234348,-158
234350,-147
234352,-227
234354,-247
234356,-220
234358,-241
234360,-271
234362,-226
234364,-336
234366,-337
234368,-272
234370,-339
234372,-295
234374,-249
234376,-306
234378,-198
234380,-109
234382,-191
234384,-79
234386,-49
234388,-60
234390,-35
234392,7
234394,4
234396,57
234398,137
234400,10
234402,105
234404,174
234406,72
234408,157
234410,204
234412,106
234414,139
