Tick (ms),ADC Value
20260,159
20262,20
20264,86
20266,124
20268,13
20270,128
20272,169
20274,8
20276,31
20278,165
20280,8
20282,20
20284,54
20286,12
20288,-21
20290,-27
20292,-58
20294,43
20296,-40
20298,-74
20300,-19
20302,-69
20304,-99
20306,-41
20308,-37
20310,-115
20312,-57
20314,-42
20316,-123
20318,44
20320,-4
20322,-64
20324,-22
20326,-27
20328,-51
20330,-20
20332,-61
20334,-55
20336,3
20338,-12
20340,-21
20342,45
20344,29
20346,-17
20348,78
20350,37
20352,-18
20354,74
20356,69
20358,24
20360,124
20362,81
20364,52
20366,133
20368,86
20370,63
20372,146
20374,37
20376,71
20378,117
20380,101
20382,96
20384,140
20386,90
20388,45
20390,99
20392,24
20394,62
20396,84
20398,9
20400,43
20402,105
20404,8
20406,64
20408,119
20410,58
20412,81
20414,109
20416,112
20418,129
20420,127
20422,105
20424,152
20426,184
20428,65
20430,132
20432,126
20434,57
20436,71
20438,100
20440,58
20442,134
20444,99
20446,68
20448,147
20450,151
20452,131
20454,203
20456,204
20458,188
20460,278
20462,278
20464,239
20466,345
20468,323
20470,278
20472,367
20474,320
20476,281
20478,341
20480,295
20482,257
20484,292
20486,271
20488,263
20490,301
20492,272
20494,254
20496,270
20498,393
20500,183
20502,149
20504,-18
20506,375
20508,291
20510,296
20512,266
20514,433
20516,431
20518,361
20520,532
20522,411
20524,511
20526,467
20528,446
20530,498
20532,477
20534,379
20536,497
20538,464
20540,365
20542,482
20544,379
20546,328
20548,449
20550,402
20552,366
20554,588
20556,582
20558,619
20560,795
20562,913
20564,904
20566,974
20568,1011
20570,1026
20572,1053
20574,1077
20576,1063
20578,1157
20580,1289
20582,1204
20584,1359
20586,1441
20588,1442
20590,1499
20592,1532
20594,1541
20596,1543
20598,1493
20600,1435
20602,1460
20604,1372
20606,1266
20608,1288
20610,1211
20612,1132
20614,1133
20616,1048
20618,899
20620,914
20622,772
20624,718
20626,731
20628,612
20630,474
20632,455
20634,402
20636,258
20638,225
20640,190
20642,125
20644,150
20646,61
20648,45
20650,37
20652,20
20654,36
20656,-8
20658,158
20660,4
20662,275
20664,165
20666,269
20668,367
20670,315
20672,434
20674,405
20676,410
20678,494
20680,678
20682,553
20684,614
20686,599
20688,593
20690,527
20692,634
20694,579
20696,489
20698,596
20700,440
20702,507
20704,503
20706,489
20708,496
20710,390
20712,396
20714,202
20716,361
20718,164
20720,277
20722,175
20724,46
20726,31
20728,27
20730,-135
20732,-88
20734,-193
20736,-227
20738,-223
20740,-311
20742,-458
20744,-370
20746,-455
20748,-455
20750,-372
20752,-563
20754,-542
20756,-544
20758,-558
20760,-559
20762,-466
20764,-660
20766,-567
20768,-479
20770,-623
20772,-492
20774,-414
20776,-407
20778,-421
20780,-549
20782,-433
20784,-437
20786,-347
20788,-544
20790,-401
20792,-352
20794,-509
20796,-372
20798,-327
20800,-397
20802,-337
20804,-356
20806,-407
20808,-333
20810,-323
20812,-370
20814,-370
20816,-364
20818,-441
20820,-305
20822,-322
20824,-411
20826,-310
20828,-355
20830,-328
20832,-321
20834,-320
20836,-343
20838,-247
20840,-296
20842,-193
20844,-199
20846,-465
20848,-247
20850,-97
20852,-249
20854,-425
20856,-258
20858,-217
20860,-238
20862,-256
20864,-239
20866,-127
20868,-70
20870,-222
20872,-148
20874,-100
20876,-249
20878,-246
20880,-183
20882,-347
20884,-89
20886,-355
20888,-251
20890,-198
20892,-221
20894,-297
20896,-234
20898,-251
20900,-278
20902,-95
20904,-199
20906,-271
20908,-184
20910,-233
20912,-269
20914,-169
20916,-242
20918,-331
20920,-227
20922,-222
20924,-254
20926,-194
20928,-258
20930,-302
20932,-213
20934,-222
20936,-328
20938,-240
20940,-256
20942,-259
20944,-213
20946,-217
20948,-251
20950,-178
20952,-211
20954,-253
20956,-119
20958,-195
20960,-232
20962,-164
20964,-147
20966,-229
20968,-121
20970,-166
20972,-168
20974,-70
20976,-92
20978,-114
20980,-27
20982,-34
20984,-89
20986,-41
20988,-28
20990,-16
20992,75
20994,2
20996,-32
20998,94
21000,70
21002,56
21004,157
21006,78
21008,73
21010,172
21012,126
21014,143
21016,190
21018,133
21020,146
21022,206
21024,123
21026,121
21028,167
21030,125
21032,80
21034,143
21036,102
21038,54
21040,135
21042,48
21044,54
21046,121
21048,30
21050,21
21052,68
21054,-11
21056,-38
21058,140
21060,-98
21062,-51
21064,-38
21066,-43
21068,-52
21070,-32
21072,-106
21074,-162
21076,8
21078,-191
21080,-117
21082,-98
21084,-108
21086,-57
21088,-77
21090,-126
21092,-83
21094,-44
21096,-80
21098,-74
21100,15
21102,-80
21104,-29
21106,15
21108,-64
21110,38
21112,0
21114,-46
21116,32
21118,39
21120,-16
21122,71
21124,98
21126,55
21128,112
21130,76
21132,15
21134,108
21136,74
21138,13
21140,119
21142,109
21144,110
21146,190
21148,140
21150,107
21152,201
21154,119
21156,69
21158,156
21160,66
21162,73
21164,162
21166,84
21168,119
21170,84
21172,74
21174,57
21176,128
21178,38
21180,56
21182,97
21184,33
21186,81
21188,129
21190,31
21192,38
21194,80
21196,56
21198,92
21200,34
21202,-49
21204,30
21206,97
21208,26
21210,98
21212,114
21214,73
21216,134
21218,201
21220,166
21222,243
21224,273
21226,267
21228,328
21230,337
21232,347
21234,395
21236,353
21238,328
21240,417
21242,367
21244,353
21246,422
21248,351
21250,256
21252,335
21254,274
21256,184
21258,262
21260,241
21262,187
21264,214
21266,199
21268,258
21270,173
21272,120
21274,183
21276,246
21278,232
21280,278
21282,397
21284,384
21286,423
21288,498
21290,426
21292,445
21294,496
21296,400
21298,479
21300,554
21302,455
21304,507
21306,610
21308,522
21310,584
21312,636
21314,527
21316,692
21318,691
21320,557
21322,656
21324,741
21326,670
21328,788
21330,863
21332,750
21334,920
21336,920
21338,872
21340,926
21342,986
21344,988
21346,919
21348,999
21350,1038
21352,1077
21354,1171
21356,1164
21358,1302
21360,1376
21362,1284
21364,1344
21366,1412
21368,1266
21370,1363
21372,1299
21374,1208
21376,1198
21378,1200
21380,1155
21382,1161
21384,1167
21386,1063
21388,1149
21390,1263
21392,976
21394,863
21396,463
21398,616
21400,852
21402,911
21404,583
21406,276
21408,217
21410,254
21412,353
21414,241
21416,-11
21418,-63
21420,-144
21422,-156
21424,-98
21426,-15
21428,-14
21430,1
21432,112
21434,0
21436,106
21438,54
21440,46
21442,70
21444,252
21446,178
21448,303
21450,379
21452,413
21454,446
21456,492
21458,421
21460,534
21462,517
21464,428
21466,566
21468,538
21470,549
21472,609
21474,517
21476,543
21478,593
21480,521
21482,419
21484,493
21486,477
21488,282
21490,398
21492,276
21494,244
21496,197
21498,95
21500,17
21502,18
21504,-112
21506,-198
21508,-166
21510,-330
21512,-306
21514,-380
21516,-380
21518,-505
21520,-446
21522,-535
21524,-537
21526,-497
21528,-587
21530,-488
21532,-617
21534,-581
21536,-540
21538,-469
21540,-514
21542,-547
21544,-571
21546,-428
21548,-435
21550,-310
21552,-769
21554,-333
21556,-296
21558,-408
21560,-444
21562,-388
21564,-283
21566,-301
21568,-302
21570,-298
21572,-325
21574,-258
21576,-408
21578,-299
21580,-294
21582,-346
21584,-200
21586,-358
21588,-291
21590,-255
21592,-285
21594,-367
21596,-258
21598,-291
21600,-358
21602,-232
21604,-370
21606,-267
21608,-265
21610,-292
21612,-274
21614,-254
21616,-384
21618,-442
21620,-363
21622,-274
21624,-109
21626,-204
21628,-523
21630,-316
21632,-168
21634,-273
21636,-225
21638,-402
21640,-268
21642,-211
21644,-203
21646,-208
21648,-190
21650,-261
21652,-246
21654,-82
21656,-229
21658,-199
21660,-183
21662,-282
21664,-168
21666,-135
21668,-229
21670,-157
21672,-161
21674,-213
21676,-156
21678,-179
21680,-243
21682,-195
21684,-178
21686,-280
21688,-179
21690,-195
21692,-290
21694,-220
21696,-171
21698,-230
21700,-255
21702,-243
21704,-328
21706,-290
21708,-191
21710,-319
21712,-283
21714,-199
21716,-274
21718,-265
21720,-171
21722,-273
21724,-242
21726,-177
21728,-282
21730,-237
21732,-157
21734,-204
21736,-197
21738,-130
21740,-201
21742,-174
21744,-121
21746,-227
21748,-179
21750,-93
21752,-161
21754,-122
21756,-57
21758,-113
21760,-64
21762,14
21764,-95
21766,5
21768,36
21770,-40
21772,32
21774,75
21776,12
21778,102
21780,186
21782,74
21784,212
21786,284
21788,134
21790,308
21792,216
21794,186
21796,290
21798,272
21800,104
21802,246
21804,234
21806,102
21808,180
21810,143
21812,17
21814,158
21816,76
21818,7
21820,140
21822,34
21824,21
21826,45
21828,40
21830,-40
21832,-10
21834,-15
21836,-105
21838,-82
21840,-46
21842,-138
21844,-31
21846,-32
21848,-119
21850,-47
21852,-72
21854,-124
21856,-66
21858,-81
21860,-103
21862,26
21864,-72
21866,-64
21868,41
21870,-13
21872,-84
21874,-3
21876,-63
21878,-77
21880,23
21882,-9
21884,-15
21886,64
21888,-2
21890,13
21892,80
21894,3
21896,40
21898,104
21900,17
21902,58
21904,158
21906,51
21908,186
21910,220
21912,56
21914,170
21916,224
21918,57
21920,106
21922,180
21924,57
21926,166
21928,180
21930,53
21932,166
21934,188
21936,20
21938,66
21940,41
21942,44
21944,116
21946,79
21948,54
21950,136
21952,140
21954,98
21956,226
21958,130
21960,59
21962,180
21964,71
21966,26
21968,142
21970,118
21972,47
21974,172
21976,72
21978,16
21980,82
21982,41
21984,33
21986,86
21988,55
21990,90
21992,240
21994,144
21996,222
21998,188
22000,130
22002,338
22004,292
22006,218
22008,200
22010,358
22012,286
22014,290
22016,369
22018,346
22020,331
22022,352
22024,302
22026,283
22028,360
22030,285
22032,291
22034,331
22036,294
22038,282
22040,304
22042,335
22044,331
22046,397
22048,197
22050,405
22052,357
22054,397
22056,430
22058,541
22060,465
22062,552
22064,610
22066,405
22068,506
22070,535
22072,398
22074,502
22076,415
22078,401
22080,511
22082,380
22084,354
22086,423
22088,318
22090,381
22092,479
22094,425
22096,531
22098,637
22100,670
22102,769
22104,907
22106,893
22108,914
22110,953
22112,987
22114,985
22116,1034
22118,1091
22120,1107
22122,1258
22124,1295
22126,1346
22128,1433
22130,1480
22132,1464
22134,1588
22136,1493
22138,1455
22140,1488
22142,1414
22144,1386
22146,1360
22148,1348
22150,1261
22152,1268
22154,1112
22156,1051
22158,1051
22160,815
22162,855
22164,805
22166,748
22168,619
22170,661
22172,479
22174,396
22176,350
22178,231
22180,144
22182,134
22184,72
22186,-4
22188,76
22190,-42
22192,-16
22194,9
22196,3
22198,-16
22200,109
22202,71
22204,127
22206,219
22208,218
22210,379
22212,280
22214,462
22216,382
22218,510
22220,446
22222,561
22224,563
22226,580
22228,543
22230,574
22232,545
22234,621
22236,598
22238,527
22240,591
22242,488
22244,480
22246,524
22248,557
22250,426
22252,497
22254,423
22256,234
22258,323
22260,293
22262,180
22264,146
22266,76
22268,-69
22270,23
22272,-114
22274,-151
22276,-171
22278,-218
22280,-284
22282,-306
22284,-621
22286,-447
22288,-416
22290,-501
22292,-524
22294,-536
22296,-487
22298,-628
22300,-473
22302,-463
22304,-688
22306,-502
22308,-678
22310,-528
22312,-583
22314,-530
22316,-471
22318,-399
22320,-547
22322,-382
22324,-613
22326,-397
22328,-504
22330,-405
22332,-501
22334,-438
22336,-341
22338,-421
22340,-247
22342,-331
22344,-407
22346,-244
22348,-354
22350,-358
22352,-325
22354,-339
22356,-354
22358,-359
22360,-256
22362,-358
22364,-225
22366,-352
22368,-337
22370,-257
22372,-298
22374,-331
22376,-286
22378,-298
22380,-269
22382,-226
22384,-178
22386,-251
22388,-353
22390,-267
22392,-149
22394,-277
22396,-489
22398,-201
22400,-160
22402,-284
22404,-322
22406,-167
22408,-211
22410,-139
22412,-193
22414,-275
22416,-148
22418,-266
22420,-140
22422,-231
22424,-117
22426,-468
22428,-214
22430,-315
22432,-256
22434,-221
22436,-291
22438,-322
22440,-152
22442,-261
22444,-230
22446,-132
22448,-269
22450,-269
22452,-148
22454,-225
22456,-207
22458,-177
22460,-241
22462,-286
22464,-144
22466,-189
22468,-257
22470,-178
22472,-238
22474,-220
22476,-147
22478,-250
22480,-245
22482,-177
22484,-224
22486,-288
22488,-131
22490,-218
22492,-247
22494,-141
22496,-227
22498,-218
22500,-150
22502,-174
22504,-262
22506,-65
22508,-151
22510,-238
22512,-147
22514,-134
22516,-186
22518,-89
22520,-121
22522,-179
22524,-62
22526,-129
22528,-144
22530,-48
22532,-94
22534,-67
22536,-5
22538,-46
22540,-42
22542,56
22544,0
22546,23
22548,87
22550,50
22552,60
22554,155
22556,118
22558,113
22560,164
22562,98
22564,142
22566,246
22568,121
22570,134
22572,183
22574,131
22576,134
22578,177
22580,89
22582,174
22584,142
22586,109
22588,117
22590,135
22592,24
22594,80
22596,76
22598,-26
22600,63
22602,-28
22604,71
22606,-39
22608,26
22610,-38
22612,-4
22614,-88
22616,-156
22618,-29
22620,-143
22622,-103
22624,-165
22626,-61
22628,-186
22630,-61
22632,-139
22634,-177
22636,-32
22638,-163
22640,-75
22642,-84
22644,-33
22646,-112
22648,-62
22650,-72
22652,-94
22654,-56
22656,-84
22658,-38
22660,-14
22662,-6
22664,5
22666,49
22668,3
22670,0
22672,53
22674,30
22676,11
22678,100
22680,48
22682,80
22684,151
22686,98
22688,116
22690,185
22692,126
22694,134
22696,232
22698,144
22700,144
22702,157
22704,164
22706,115
22708,195
22710,129
22712,91
22714,177
22716,85
22718,139
22720,134
22722,56
22724,87
22726,95
22728,25
22730,80
22732,66
22734,-4
22736,101
22738,127
22740,17
22742,5
22744,-27
22746,-80
22748,21
22750,10
22752,-39
22754,21
22756,71
22758,34
22760,153
22762,139
22764,136
22766,237
22768,178
22770,209
22772,338
22774,335
22776,303
22778,391
22780,337
22782,364
22784,432
22786,347
22788,318
22790,389
22792,306
22794,270
22796,372
22798,200
22800,200
22802,278
22804,160
22806,132
22808,168
22810,86
22812,319
22814,104
22816,256
22818,102
22820,300
22822,148
22824,300
22826,388
22828,397
22830,439
22832,514
22834,419
22836,490
22838,508
22840,429
22842,561
22844,520
22846,405
22848,498
22850,562
22852,456
22854,616
22856,589
22858,572
22860,704
22862,649
22864,607
22866,718
22868,739
22870,719
22872,852
22874,856
22876,895
22878,1014
22880,1012
22882,1039
22884,1075
22886,1070
22888,1004
22890,1027
22892,1101
22894,1051
22896,1290
22898,1160
22900,1218
22902,1443
22904,1440
22906,1403
22908,1487
22910,1422
22912,1328
22914,1389
22916,1276
22918,1164
22920,1172
22922,1336
22924,1258
22926,1318
22928,1276
22930,1102
22932,1152
22934,1098
22936,798
22938,544
22940,606
22942,819
22944,919
22946,706
22948,120
22950,132
22952,258
22954,228
22956,238
22958,162
22960,-164
22962,-117
22964,-59
22966,-71
22968,120
22970,60
22972,-10
22974,83
22976,86
22978,25
22980,94
22982,112
22984,72
22986,180
22988,154
22990,198
22992,425
22994,484
22996,382
22998,477
23000,442
23002,462
23004,523
23006,475
23008,531
23010,604
23012,615
23014,520
23016,544
23018,534
23020,454
23022,489
23024,345
23026,358
23028,435
23030,246
23032,250
23034,166
23036,286
23038,31
23040,89
23042,-64
23044,-132
23046,-171
23048,-363
23050,-411
23052,-403
23054,-677
23056,-269
23058,-655
23060,-407
23062,-325
23064,-411
23066,-455
23068,-307
23070,-313
23072,-481
23074,-483
23076,-317
23078,-343
23080,-255
23082,-637
23084,-603
23086,-273
23088,-355
23090,-571
23092,-577
23094,-557
23096,-545
23098,-379
23100,-659
23102,-409
23104,-299
23106,-329
23108,-577
23110,-345
23112,-415
23114,-453
23116,-163
23118,-527
23120,-421
23122,-339
23124,-303
23126,-329
23128,-401
23130,-299
23132,-347
23134,-193
23136,-519
23138,-311
23140,-349
23142,-635
23144,-499
23146,-449
23148,-591
23150,-283
23152,-405
23154,-397
23156,-359
23158,-397
23160,-503
23162,-457
23164,-281
23166,-213
23168,-267
23170,-235
23172,-414
23174,-127
23176,-243
23178,-315
23180,-435
23182,-317
23184,-247
23186,-203
23188,-319
23190,-487
23192,-239
23194,-529
23196,-147
23198,-152
23200,-301
23202,-241
23204,-335
23206,-391
23208,-162
23210,-207
23212,-341
23214,-159
23216,-102
23218,-291
23220,-181
23222,-219
23224,-387
23226,-259
23228,-283
23230,-369
23232,-303
23234,-249
23236,-357
23238,-217
23240,-177
23242,-363
23244,-253
23246,-337
23248,-300
23250,-291
23252,-207
23254,-399
23256,-168
23258,-225
23260,-247
23262,-163
23264,-149
23266,-345
23268,-247
23270,-207
23272,-295
23274,-141
23276,-104
23278,-215
23280,-132
23282,-138
23284,-166
23286,-114
23288,-135
23290,-230
23292,-134
23294,-119
23296,-158
23298,-88
23300,-82
23302,-143
23304,-69
23306,-72
23308,-116
23310,8
23312,-20
23314,-39
23316,11
23318,7
23320,-36
23322,95
23324,73
23326,28
23328,134
23330,120
23332,81
23334,170
23336,135
23338,108
23340,185
23342,133
23344,67
23346,178
23348,123
23350,114
23352,145
23354,34
23356,98
23358,153
23360,5
23362,58
23364,144
23366,40
23368,-3
23370,105
23372,8
23374,-39
23376,36
23378,-20
23380,-119
23382,10
23384,-33
23386,-68
23388,16
23390,-87
23392,-100
23394,-73
23396,-102
23398,-94
23400,-52
23402,-106
23404,-92
23406,-15
23408,-96
23410,-54
23412,-2
23414,-91
23416,-42
23418,-48
23420,-89
23422,-53
23424,14
23426,-46
23428,-6
23430,36
23432,-5
23434,48
23436,13
23438,-42
23440,24
23442,51
23444,-25
23446,55
23448,108
23450,23
23452,109
23454,138
23456,91
23458,133
23460,122
23462,66
23464,109
23466,107
23468,59
23470,140
23472,113
23474,109
23476,139
23478,100
23480,69
23482,137
23484,101
23486,69
23488,152
23490,119
23492,106
23494,162
23496,135
23498,106
23500,142
23502,97
23504,94
23506,114
23508,63
23510,23
23512,114
23514,64
23516,48
23518,56
23520,-34
23522,-16
23524,52
23526,-8
23528,28
23530,111
23532,48
23534,88
23536,194
23538,124
23540,202
23542,272
23544,150
23546,204
23548,311
23550,238
23552,295
23554,341
23556,283
23558,329
23560,346
23562,280
23564,324
23566,328
23568,242
23570,289
23572,329
23574,272
23576,316
23578,296
23580,235
23582,483
23584,282
23586,176
23588,134
23590,334
23592,357
23594,371
23596,410
23598,430
23600,559
23602,483
23604,471
23606,597
23608,486
23610,431
23612,519
23614,496
23616,419
23618,496
23620,385
23622,447
23624,439
23626,290
23628,414
23630,397
23632,274
23634,401
23636,569
23638,473
23640,555
23642,757
23644,777
23646,863
23648,890
23650,934
23652,947
23654,1006
23656,947
23658,985
23660,1151
23662,1136
23664,1181
23666,1299
23668,1287
23670,1366
23672,1493
23674,1438
23676,1524
23678,1586
23680,1457
23682,1489
23684,1497
23686,1449
23688,1285
23690,1346
23692,1251
23694,1186
23696,1217
23698,1072
23700,1079
23702,972
23704,862
23706,800
23708,822
23710,661
23712,609
23714,484
23716,429
23718,284
23720,317
23722,128
23724,155
23726,96
23728,8
23730,49
23732,-51
23734,-70
23736,-62
23738,8
23740,-48
23742,21
23744,111
23746,30
23748,194
23750,236
23752,299
23754,222
23756,431
23758,310
23760,505
23762,526
23764,526
23766,597
23768,645
23770,565
23772,602
23774,664
23776,579
23778,611
23780,651
23782,550
23784,603
23786,540
23788,571
23790,610
23792,488
23794,485
23796,433
23798,357
23800,270
23802,359
23804,225
23806,111
23808,200
23810,7
23812,-22
23814,-74
23816,-117
23818,-195
23820,-168
23822,-327
23824,-359
23826,-559
23828,-456
23830,-407
23832,-422
23834,-567
23836,-545
23838,-508
23840,-662
23842,-544
23844,-531
23846,-729
23848,-509
23850,-674
23852,-631
23854,-542
23856,-472
23858,-512
23860,-386
23862,-586
23864,-420
23866,-380
23868,-410
23870,-489
23872,-387
23874,-381
23876,-502
23878,-288
23880,-373
23882,-367
23884,-256
23886,-436
23888,-344
23890,-294
23892,-326
23894,-370
23896,-311
23898,-365
23900,-433
23902,-217
23904,-338
23906,-321
23908,-310
23910,-372
23912,-287
23914,-283
23916,-372
23918,-303
23920,-276
23922,-330
23924,-258
23926,-94
23928,-365
23930,-393
23932,-165
23934,-252
23936,-347
23938,-361
23940,-211
23942,-183
23944,-258
23946,-384
23948,-83
23950,-129
23952,-238
23954,-143
23956,-205
23958,-222
23960,-321
23962,-251
