Tick (ms),ADC Value
50580,-522
50582,-596
50584,-529
50586,-398
50588,-511
50590,-479
50592,-380
50594,-451
50596,-359
50598,-339
50600,-561
50602,-368
50604,-319
50606,-470
50608,-365
50610,-273
50612,-253
50614,-240
50616,-307
50618,-242
50620,-191
50622,-233
50624,-258
50626,-197
50628,-245
50630,-227
50632,-121
50634,-185
50636,-151
50638,-120
50640,-149
50642,-147
50644,-115
50646,-190
50648,-143
50650,-113
50652,-172
50654,-120
50656,-55
50658,-143
50660,-42
50662,-75
50664,-108
50666,-13
50668,-16
50670,-24
50672,-39
50674,-88
50676,-13
50678,43
50680,-18
50682,-127
50684,57
50686,45
50688,-92
50690,61
50692,61
50694,19
50696,105
50698,59
50700,-170
50702,88
50704,-109
50706,35
50708,-5
50710,2
50712,57
50714,75
50716,19
50718,277
50720,422
50722,-183
50724,-102
50726,488
50728,-17
50730,-384
50732,-184
50734,-38
50736,-121
50738,-289
50740,-276
50742,-99
50744,-164
50746,-381
50748,-239
50750,-121
50752,-352
50754,-509
50756,-258
50758,-250
50760,-487
50762,-329
50764,-219
50766,-308
50768,-282
50770,-330
50772,-299
50774,-247
50776,-349
50778,-293
50780,-96
50782,-183
50784,-164
50786,-131
50788,-162
50790,-53
50792,-114
50794,-122
50796,-75
50798,-63
50800,-174
50802,20
50804,82
50806,-49
50808,70
50810,9
50812,29
50814,48
50816,77
50818,24
50820,183
50822,146
50824,99
50826,182
50828,165
50830,124
50832,148
50834,158
50836,108
50838,187
50840,184
50842,159
50844,239
50846,225
50848,128
50850,194
50852,166
50854,108
50856,157
50858,128
50860,85
50862,163
50864,125
50866,66
50868,144
50870,108
50872,15
50874,106
50876,18
50878,2
50880,62
50882,4
50884,-6
50886,66
50888,-35
50890,-99
50892,12
50894,-68
50896,-67
50898,5
50900,-87
50902,-69
50904,57
50906,-30
50908,-64
50910,10
50912,-35
50914,-56
50916,29
50918,-50
50920,-40
50922,27
50924,-11
50926,-13
50928,78
50930,-7
50932,2
50934,78
50936,-5
50938,21
50940,59
50942,1
50944,69
50946,108
50948,17
50950,95
50952,129
50954,56
50956,108
50958,140
50960,51
50962,94
50964,157
50966,81
50968,139
50970,147
50972,83
50974,157
50976,111
50978,21
50980,123
50982,102
50984,-9
50986,62
50988,104
50990,-9
50992,81
50994,56
50996,24
50998,76
51000,40
51002,14
51004,99
51006,16
51008,3
51010,90
51012,65
51014,50
51016,128
51018,50
51020,67
51022,160
51024,97
51026,100
51028,192
51030,197
51032,222
51034,310
51036,248
51038,262
51040,387
51042,309
51044,333
51046,431
51048,381
51050,390
51052,465
51054,411
51056,396
51058,413
51060,279
51062,275
51064,303
51066,199
51068,175
51070,200
51072,105
51074,96
51076,141
51078,55
51080,118
51082,132
51084,56
51086,113
51088,155
51090,82
51092,159
51094,262
51096,158
51098,251
51100,304
51102,308
51104,387
51106,478
51108,520
51110,672
51112,703
51114,695
51116,818
51118,820
51120,810
51122,857
51124,745
51126,739
51128,762
51130,622
51132,610
51134,586
51136,468
51138,523
51140,527
51142,450
51144,523
51146,482
51148,170
51150,570
51152,1040
51154,78
51156,299
51158,1124
51160,1237
51162,890
51164,874
51166,1444
51168,1460
51170,1281
51172,1305
51174,1555
51176,1711
51178,1416
51180,1522
51182,1934
51184,1888
51186,1643
51188,1761
51190,1850
51192,1657
51194,1540
51196,1550
51198,1581
51200,1481
51202,1242
51204,1223
51206,1347
51208,1049
51210,833
51212,766
51214,651
51216,445
51218,368
51220,340
51222,295
51224,296
51226,86
51228,111
51230,120
51232,-84
51234,-99
51236,-37
51238,-136
51240,-143
51242,-48
51244,-35
51246,29
51248,148
51250,91
51252,210
51254,279
51256,300
51258,377
51260,527
51262,498
51264,656
51266,805
51268,747
51270,816
51272,844
51274,814
51276,823
51278,805
51280,741
51282,724
51284,767
51286,717
51288,680
51290,662
51292,496
51294,505
51296,510
51298,335
51300,190
51302,219
51304,179
51306,123
51308,71
51310,-54
51312,-35
51314,-75
51316,-254
51318,-293
51320,-370
51322,-452
51324,-397
51326,-469
51328,-495
51330,-451
51332,-530
51334,-531
51336,-491
51338,-531
51340,-580
51342,-469
51344,-479
51346,-491
51348,-356
51350,-348
51352,-317
51354,-299
51356,-423
51358,-320
51360,-140
51362,-572
51364,-58
51366,-207
51368,-154
51370,-425
51372,-120
51374,-233
51376,-113
51378,-160
51380,-281
51382,-261
51384,-189
51386,-164
51388,-247
51390,-226
51392,-259
51394,-232
51396,-188
51398,-291
51400,-111
51402,-261
51404,-372
51406,-242
51408,-288
51410,-217
51412,-206
51414,-325
51416,-293
51418,-136
51420,-163
51422,-168
51424,-137
51426,-200
51428,-198
51430,-30
51432,-48
51434,-38
51436,-66
51438,-108
51440,-78
51442,87
51444,-3
51446,41
51448,-12
51450,-88
51452,-23
51454,122
51456,-44
51458,40
51460,14
51462,12
51464,89
51466,61
51468,-33
51470,21
51472,89
51474,20
51476,211
51478,24
51480,46
51482,115
51484,32
51486,3
51488,131
51490,210
51492,-48
51494,-86
51496,172
51498,86
51500,-195
51502,-344
51504,-261
51506,-148
51508,-324
51510,-469
51512,-242
51514,-290
51516,-425
51518,-295
51520,-226
51522,-360
51524,-426
51526,-439
51528,-401
51530,-304
51532,-405
51534,-399
51536,-218
51538,-290
51540,-383
51542,-257
51544,-251
51546,-323
51548,-298
51550,-235
51552,-210
51554,-90
51556,-157
51558,-100
51560,-9
51562,-95
51564,-98
51566,-9
51568,-40
51570,-74
51572,65
51574,41
51576,19
51578,91
51580,50
51582,63
51584,121
51586,44
51588,82
51590,179
51592,67
51594,87
51596,176
51598,145
51600,113
51602,159
51604,71
51606,78
51608,131
51610,42
51612,82
51614,157
51616,92
51618,85
51620,144
51622,40
51624,55
51626,84
51628,3
51630,28
51632,77
51634,2
51636,45
51638,140
51640,27
51642,42
51644,120
51646,-21
51648,19
51650,48
51652,-11
51654,22
51656,40
51658,-32
51660,35
51662,30
51664,-56
51666,23
51668,17
51670,-74
51672,7
51674,21
51676,-87
51678,-6
51680,25
51682,-62
51684,-17
51686,-20
51688,-106
51690,-30
51692,-69
51694,-126
51696,-12
51698,-35
51700,-76
51702,-20
51704,-58
51706,-83
51708,2
51710,-59
51712,-97
51714,4
51716,-41
51718,-58
51720,5
51722,-65
51724,-59
51726,118
51728,63
51730,23
51732,47
51734,-28
51736,-2
51738,153
51740,79
51742,84
51744,199
51746,163
51748,190
51750,249
51752,174
51754,157
51756,239
51758,139
51760,128
51762,209
51764,139
51766,175
51768,227
51770,135
51772,159
51774,201
51776,124
51778,173
51780,167
51782,65
51784,108
51786,122
51788,31
51790,91
51792,99
51794,-31
51796,27
51798,44
51800,-11
51802,58
51804,32
51806,33
51808,127
51810,129
51812,70
51814,178
51816,180
51818,157
51820,280
51822,275
51824,220
51826,314
51828,245
51830,238
51832,316
51834,231
51836,194
51838,278
51840,195
51842,139
51844,237
51846,151
51848,133
51850,205
51852,155
51854,176
51856,272
51858,193
51860,178
51862,271
51864,169
51866,192
51868,319
51870,268
51872,298
51874,431
51876,383
51878,403
51880,555
51882,522
51884,568
51886,688
51888,571
51890,641
51892,649
51894,564
51896,592
51898,589
51900,486
51902,584
51904,529
51906,414
51908,477
51910,476
51912,228
51914,473
51916,578
51918,354
51920,588
51922,766
51924,815
51926,884
51928,929
51930,1038
51932,1082
51934,1173
51936,1167
51938,1249
51940,1399
51942,1331
51944,1461
51946,1555
51948,1531
51950,1629
51952,1685
51954,1632
51956,1702
51958,1648
51960,1561
51962,1665
51964,1638
51966,1505
51968,1560
51970,1404
51972,1232
51974,1238
51976,1085
51978,898
51980,940
51982,828
51984,665
51986,706
51988,628
51990,487
51992,436
51994,386
51996,228
51998,236
52000,84
52002,78
52004,14
52006,16
52008,2
52010,39
52012,69
52014,-120
52016,123
52018,20
52020,97
52022,212
52024,230
52026,315
52028,459
52030,517
52032,463
52034,701
52036,552
52038,601
52040,673
52042,676
52044,609
52046,796
52048,734
52050,687
52052,848
52054,681
52056,661
52058,616
52060,597
52062,400
52064,481
52066,555
52068,392
52070,476
52072,305
52074,285
52076,342
52078,77
52080,73
52082,40
52084,-53
52086,-89
52088,-50
52090,-201
52092,-175
52094,-334
52096,-333
52098,-413
52100,-476
52102,-529
52104,-511
52106,-526
52108,-617
52110,-527
52112,-549
52114,-570
52116,-520
52118,-513
52120,-764
52122,-484
52124,-555
52126,-517
52128,-471
52130,-441
52132,-545
52134,-348
52136,-381
52138,-421
52140,-395
52142,-341
52144,-422
52146,-365
52148,-422
52150,-323
52152,-272
52154,-239
52156,-324
52158,-237
52160,-262
52162,-240
52164,-254
52166,-256
52168,-233
52170,-216
52172,-282
52174,-170
52176,-92
52178,-239
52180,-145
52182,-138
52184,-215
52186,-121
52188,-136
52190,-195
52192,-69
52194,-93
52196,-162
52198,-35
52200,-53
52202,-91
52204,-18
52206,-111
52208,-81
52210,51
52212,39
52214,-212
52216,87
52218,9
52220,21
52222,4
52224,-41
52226,70
52228,50
52230,-22
52232,5
52234,145
52236,19
52238,-59
52240,200
52242,-93
52244,34
52246,-11
52248,-75
52250,-14
52252,16
52254,-37
52256,36
52258,83
52260,148
52262,422
52264,-95
52266,-216
52268,426
52270,138
52272,-363
52274,-257
52276,21
52278,-75
52280,-296
52282,-212
52284,-73
52286,-135
52288,-299
52290,-279
52292,-166
52294,-247
52296,-535
52298,-336
52300,-84
52302,-542
52304,-386
52306,-171
52308,-305
52310,-333
52312,-290
52314,-251
52316,-266
52318,-312
52320,-358
52322,-118
52324,-110
52326,-244
52328,-153
52330,-87
52332,-134
52334,-74
52336,-164
52338,-77
52340,-50
52342,-126
52344,-86
52346,136
52348,-20
52350,-26
52352,99
52354,17
52356,-30
52358,102
52360,89
52362,79
52364,157
52366,144
52368,151
52370,229
52372,120
52374,76
52376,171
52378,133
52380,50
52382,207
52384,167
52386,178
52388,207
52390,182
52392,153
52394,156
52396,90
52398,76
52400,162
52402,67
52404,53
52406,166
52408,90
52410,67
52412,109
52414,76
52416,26
52418,55
52420,-27
52422,50
52424,37
52426,-46
52428,-17
52430,72
52432,-62
52434,-90
52436,-31
52438,-84
52440,-45
52442,-70
52444,-80
52446,-13
52448,12
52450,-60
52452,-5
52454,13
52456,-66
52458,-23
52460,14
52462,-68
52464,-15
52466,44
52468,-32
52470,38
52472,51
52474,-30
52476,76
52478,37
52480,-22
52482,69
52484,65
52486,23
52488,111
52490,90
52492,70
52494,139
52496,106
52498,60
52500,128
52502,75
52504,70
52506,181
52508,116
52510,78
52512,177
52514,104
52516,80
52518,161
52520,56
52522,12
52524,119
52526,65
52528,25
52530,99
52532,42
52534,21
52536,116
52538,7
52540,6
52542,44
52544,-20
52546,16
52548,73
52550,16
52552,40
52554,125
52556,55
52558,28
52560,113
52562,17
52564,57
52566,142
52568,75
52570,130
52572,222
52574,176
52576,235
52578,290
52580,249
52582,320
52584,379
52586,309
52588,401
52590,439
52592,392
52594,428
52596,462
52598,381
52600,381
52602,363
52604,256
52606,290
52608,256
52610,181
52612,236
52614,155
52616,86
52618,132
52620,107
52622,55
52624,132
52626,107
52628,93
52630,191
52632,83
52634,96
52636,214
52638,178
52640,115
52642,278
52644,280
52646,279
52648,510
52650,418
52652,515
52654,655
52656,646
52658,683
52660,812
52662,776
52664,746
52666,834
52668,663
52670,727
52672,693
52674,561
52676,595
52678,526
52680,471
52682,507
52684,529
52686,417
52688,496
52690,467
52692,228
52694,1060
52696,317
52698,254
52700,931
52702,1299
52704,1015
52706,777
52708,1370
52710,1531
52712,1267
52714,1297
52716,1479
52718,1649
52720,1499
52722,1466
52724,1804
52726,1980
52728,1690
52730,1665
52732,1865
52734,1779
52736,1534
52738,1582
52740,1636
52742,1489
52744,1343
52746,1229
52748,1310
52750,1209
52752,832
52754,766
52756,744
52758,497
52760,332
52762,442
52764,289
52766,269
52768,150
52770,150
52772,103
52774,3
52776,-130
52778,-99
52780,-61
52782,-178
52784,-172
52786,41
52788,11
52790,41
52792,90
52794,138
52796,246
52798,328
52800,316
52802,445
52804,530
52806,583
52808,647
52810,733
52812,716
52814,794
52816,832
52818,749
52820,779
52822,818
52824,687
52826,771
52828,739
52830,692
52832,672
52834,617
52836,442
52838,460
52840,443
52842,223
52844,224
52846,189
52848,106
52850,109
52852,10
52854,-72
52856,-102
52858,-160
52860,-318
52862,-310
52864,-347
52866,-449
52868,-377
52870,-411
52872,-514
52874,-457
52876,-482
52878,-537
52880,-425
52882,-530
52884,-531
52886,-412
52888,-457
52890,-364
52892,-327
52894,-295
52896,-464
52898,-353
52900,-255
52902,-192
52904,-661
52906,-151
52908,-265
52910,-149
52912,-401
52914,-185
52916,-207
52918,-251
52920,-181
52922,-305
52924,-283
52926,-218
52928,-237
52930,-346
52932,-221
52934,-252
52936,-301
52938,-164
52940,-242
52942,-238
52944,-222
52946,-270
52948,-328
52950,-172
52952,-181
52954,-282
52956,-257
52958,-280
52960,-218
52962,-101
52964,-166
52966,-181
52968,-166
52970,-167
52972,-61
52974,67
52976,-110
52978,-90
52980,-63
52982,-79
52984,71
52986,-1
52988,-5
52990,-12
52992,2
52994,-108
52996,131
52998,1
53000,-121
53002,39
53004,66
53006,10
53008,43
53010,-32
53012,-56
53014,150
53016,22
53018,63
53020,96
53022,-48
53024,82
53026,56
53028,-29
53030,64
53032,286
53034,23
53036,-206
53038,157
53040,143
53042,-278
53044,-311
53046,-199
53048,-210
53050,-248
53052,-447
53054,-311
53056,-183
53058,-367
53060,-377
53062,-202
53064,-312
53066,-496
53068,-373
53070,-376
53072,-351
53074,-340
53076,-365
53078,-313
53080,-278
53082,-393
53084,-333
53086,-222
53088,-342
53090,-365
53092,-196
53094,-210
53096,-167
53098,-106
53100,-163
53102,-122
53104,-56
53106,-137
53108,-92
53110,4
53112,-94
53114,-21
53116,81
53118,38
53120,34
53122,109
53124,41
53126,86
53128,110
53130,57
53132,136
53134,163
53136,57
53138,138
53140,213
53142,95
53144,125
53146,162
53148,92
53150,137
53152,140
53154,91
53156,147
53158,163
53160,91
53162,132
53164,129
53166,27
53168,97
53170,62
53172,-24
53174,67
53176,49
53178,14
53180,89
53182,82
53184,-7
53186,54
53188,29
53190,-52
53192,44
53194,8
53196,-46
53198,55
53200,30
53202,-66
53204,53
53206,17
53208,-40
53210,16
53212,-21
53214,-61
53216,36
53218,4
53220,-86
53222,50
53224,-7
53226,-65
53228,21
53230,-73
53232,-81
53234,-3
53236,-76
53238,-89
53240,26
53242,-48
53244,-80
53246,19
53248,-44
53250,-57
53252,19
53254,-67
53256,-42
53258,-3
53260,-65
53262,-68
53264,10
53266,-50
53268,63
53270,125
53272,-26
53274,-19
53276,24
53278,28
53280,93
53282,128
53284,56
53286,130
53288,215
53290,145
53292,180
53294,219
53296,117
53298,160
53300,167
53302,104
53304,144
53306,176
53308,132
53310,219
53312,189
53314,98
53316,177
53318,150
53320,81
53322,111
53324,116
53326,30
53328,123
53330,81
53332,19
53334,119
53336,46
53338,-24
53340,71
53342,47
53344,-36
53346,85
53348,79
53350,41
53352,176
53354,152
53356,114
53358,244
53360,193
53362,176
53364,262
53366,223
53368,232
53370,275
53372,211
53374,212
53376,255
53378,153
53380,154
53382,197
53384,111
53386,114
53388,180
53390,134
53392,138
53394,199
53396,165
53398,198
53400,254
53402,174
53404,241
53406,281
53408,201
53410,274
53412,376
53414,350
53416,430
53418,457
53420,488
53422,616
53424,673
53426,626
53428,725
53430,771
53432,692
53434,755
53436,686
53438,581
53440,618
53442,578
53444,560
53446,572
53448,467
53450,437
53452,463
53454,176
53456,597
53458,467
53460,431
53462,638
53464,774
53466,843
53468,768
53470,987
53472,1070
53474,1024
53476,1123
53478,1166
53480,1216
53482,1319
53484,1332
53486,1405
53488,1557
53490,1551
53492,1506
53494,1708
53496,1620
53498,1620
53500,1599
53502,1592
53504,1570
53506,1622
53508,1446
53510,1478
53512,1447
53514,1152
53516,1157
53518,1133
53520,936
53522,769
53524,841
53526,677
53528,582
53530,602
53532,515
53534,342
53536,380
53538,218
53540,175
53542,141
53544,66
53546,0
53548,52
53550,29
53552,-92
53554,131
53556,-75
