Tick (ms),ADC Value
60298,784
60300,664
60302,729
60304,766
60306,625
60308,731
60310,698
60312,601
60314,670
60316,661
60318,576
60320,581
60322,559
60324,513
60326,501
60328,449
60330,350
60332,461
60334,408
60336,293
60338,408
60340,377
60342,365
60344,335
60346,330
60348,237
60350,360
60352,285
60354,210
60356,403
60358,170
60360,296
60362,218
60364,239
60366,218
60368,272
60370,357
60372,204
60374,346
60376,166
60378,236
60380,294
60382,296
60384,207
60386,148
60388,309
60390,295
60392,318
60394,62
60396,-18
60398,401
60400,140
60402,148
60404,74
60406,144
60408,52
60410,175
60412,20
60414,57
60416,150
60418,62
60420,161
60422,173
60424,128
60426,187
60428,252
60430,180
60432,159
60434,215
60436,164
60438,274
60440,232
60442,279
60444,287
60446,268
60448,250
60450,353
60452,344
60454,237
60456,317
60458,404
60460,337
60462,390
60464,385
60466,401
60468,409
60470,206
60472,254
60474,323
60476,247
60478,76
60480,291
60482,375
60484,344
60486,287
60488,251
60490,312
60492,318
60494,282
60496,210
60498,267
60500,207
60502,305
60504,275
60506,235
60508,267
60510,259
60512,195
60514,207
60516,192
60518,79
60520,91
60522,180
60524,-43
60526,182
60528,171
60530,115
60532,95
60534,70
60536,127
60538,143
60540,40
60542,0
60544,182
60546,128
60548,-5
60550,159
60552,105
60554,109
60556,185
60558,6
60560,-2
60562,33
60564,16
60566,-14
60568,-27
60570,54
60572,-61
60574,82
60576,-54
60578,-38
60580,-15
60582,-106
60584,-52
60586,-96
60588,-79
60590,-136
60592,2
60594,-83
60596,-50
60598,9
60600,-150
60602,-31
60604,-52
60606,-50
60608,-64
60610,58
60612,11
60614,42
60616,63
60618,39
60620,107
60622,106
60624,42
60626,120
60628,91
60630,88
60632,164
60634,134
60636,98
60638,177
60640,174
60642,87
60644,171
60646,175
60648,106
60650,227
60652,209
60654,137
60656,189
60658,207
60660,120
60662,208
60664,186
60666,90
60668,282
60670,182
60672,163
60674,156
60676,217
60678,174
60680,206
60682,142
60684,157
60686,257
60688,200
60690,131
60692,222
60694,209
60696,242
60698,227
60700,166
60702,217
60704,263
60706,225
60708,254
60710,288
60712,244
60714,276
60716,322
60718,248
60720,312
60722,324
60724,268
60726,329
60728,358
60730,267
60732,340
60734,388
60736,272
60738,327
60740,407
60742,347
60744,335
60746,336
60748,301
60750,351
60752,362
60754,272
60756,326
60758,351
60760,256
60762,327
60764,338
60766,241
60768,304
60770,298
60772,242
60774,310
60776,277
60778,199
60780,338
60782,301
60784,240
60786,336
60788,321
60790,276
60792,398
60794,371
60796,313
60798,437
60800,432
60802,344
60804,450
60806,402
60808,395
60810,517
60812,502
60814,471
60816,572
60818,572
60820,601
60822,665
60824,630
60826,588
60828,683
60830,645
60832,636
60834,682
60836,754
60838,744
60840,819
60842,783
60844,762
60846,810
60848,754
60850,778
60852,826
60854,794
60856,819
60858,841
60860,778
60862,747
60864,752
60866,649
60868,636
60870,590
60872,504
60874,481
60876,493
60878,404
60880,406
60882,383
60884,229
60886,532
60888,327
60890,119
60892,317
60894,251
60896,144
60898,340
60900,284
60902,300
60904,327
60906,412
60908,361
60910,470
60912,532
60914,533
60916,685
60918,712
60920,790
60922,923
60924,1010
60926,1107
60928,967
60930,1169
60932,1033
60934,1318
60936,1243
60938,1379
60940,1414
60942,1336
60944,1461
60946,1479
60948,1436
60950,1363
60952,1450
60954,1377
60956,1504
60958,1542
60960,1423
60962,1465
60964,1550
60966,1639
60968,1493
60970,1752
60972,1445
60974,1599
60976,1495
60978,1478
60980,1549
60982,1639
60984,1706
60986,1595
60988,1890
60990,1724
60992,1815
60994,1817
60996,1663
60998,1874
61000,1705
61002,1781
61004,1653
61006,1816
61008,1598
61010,1590
61012,1599
61014,1342
61016,1363
61018,1188
61020,1149
61022,1052
61024,1059
61026,924
61028,952
61030,972
61032,817
61034,862
61036,908
61038,690
61040,761
61042,862
61044,791
61046,861
61048,879
61050,731
61052,782
61054,859
61056,656
61058,710
61060,692
61062,587
61064,831
61066,674
61068,666
61070,612
61072,744
61074,545
61076,554
61078,679
61080,458
61082,578
61084,604
61086,484
61088,577
61090,472
61092,458
61094,390
61096,421
61098,285
61100,398
61102,397
61104,267
61106,354
61108,336
61110,259
61112,306
61114,202
61116,247
61118,253
61120,336
61122,216
61124,226
61126,235
61128,163
61130,263
61132,209
61134,162
61136,152
61138,286
61140,163
61142,155
61144,133
61146,58
61148,249
61150,-150
61152,268
61154,68
61156,33
61158,-91
61160,192
61162,-11
61164,-65
61166,-38
61168,-58
61170,-45
61172,-190
61174,-199
61176,-148
61178,-8
61180,-209
61182,-63
61184,-202
61186,-63
61188,-73
61190,-45
61192,-139
61194,-66
61196,-38
61198,-121
61200,76
61202,25
61204,48
61206,52
61208,61
61210,33
61212,148
61214,-8
61216,134
61218,171
61220,149
61222,155
61224,233
61226,195
61228,191
61230,243
61232,249
61234,206
61236,205
61238,77
61240,208
61242,288
61244,119
61246,199
61248,59
61250,9
61252,221
61254,192
61256,50
61258,138
61260,131
61262,91
61264,162
61266,194
61268,190
61270,136
61272,210
61274,21
61276,-13
61278,46
61280,-3
61282,123
61284,36
61286,22
61288,90
61290,56
61292,-7
61294,55
61296,2
61298,-115
61300,-23
61302,-31
61304,-12
61306,34
61308,-20
61310,-43
61312,70
61314,-61
61316,-56
61318,82
61320,-108
61322,-66
61324,14
61326,-40
61328,-3
61330,-4
61332,-77
61334,-116
61336,-40
61338,-134
61340,-176
61342,-129
61344,-184
61346,-102
61348,-171
61350,-100
61352,-139
61354,-101
61356,-248
61358,-128
61360,-176
61362,-293
61364,-107
61366,-208
61368,-177
61370,-131
61372,-134
61374,-201
61376,-109
61378,-105
61380,-203
61382,-37
61384,-185
61386,-105
61388,9
61390,-104
61392,-54
61394,-90
61396,42
61398,-99
61400,104
61402,-63
61404,69
61406,84
61408,28
61410,39
61412,103
61414,27
61416,1
61418,169
61420,78
61422,91
61424,84
61426,60
61428,79
61430,146
61432,62
61434,93
61436,124
61438,60
61440,80
61442,178
61444,40
61446,75
61448,143
61450,51
61452,82
61454,88
61456,66
61458,86
61460,161
61462,42
61464,118
61466,161
61468,83
61470,144
61472,164
61474,111
61476,145
61478,171
61480,130
61482,188
61484,219
61486,130
61488,184
61490,197
61492,150
61494,239
61496,163
61498,168
61500,211
61502,243
61504,209
61506,278
61508,244
61510,208
61512,257
61514,209
61516,175
61518,316
61520,229
61522,172
61524,239
61526,241
61528,182
61530,276
61532,185
61534,161
61536,216
61538,154
61540,130
61542,222
61544,171
61546,183
61548,215
61550,241
61552,229
61554,280
61556,201
61558,228
61560,363
61562,266
61564,254
61566,382
61568,337
61570,333
61572,420
61574,345
61576,368
61578,488
61580,366
61582,425
61584,525
61586,507
61588,529
61590,592
61592,569
61594,603
61596,658
61598,569
61600,596
61602,701
61604,619
61606,717
61608,775
61610,715
61612,792
61614,835
61616,781
61618,846
61620,843
61622,731
61624,780
61626,770
61628,689
61630,726
61632,660
61634,570
61636,597
61638,565
61640,440
61642,425
61644,332
61646,244
61648,300
61650,219
61652,222
61654,256
61656,167
61658,115
61660,133
61662,171
61664,90
61666,215
61668,144
61670,168
61672,306
61674,292
61676,307
61678,435
61680,484
61682,492
61684,634
61686,685
61688,737
61690,896
61692,948
61694,969
61696,1197
61698,1099
61700,1182
61702,1379
61704,1358
61706,1298
61708,1439
61710,1419
61712,1376
61714,1519
61716,1390
61718,1424
61720,1398
61722,1456
61724,1433
61726,1530
61728,1414
61730,1397
61732,1542
61734,1449
61736,1501
61738,1541
61740,1430
61742,1406
61744,1457
61746,1397
61748,1369
61750,1587
61752,1511
61754,1574
61756,1681
61758,1640
61760,1716
61762,1818
61764,1732
61766,1717
61768,1802
61770,1754
61772,1727
61774,1898
61776,1614
61778,1727
61780,1678
61782,1527
61784,1469
61786,1395
61788,1326
61790,1146
61792,1202
61794,1166
61796,980
61798,1079
61800,891
61802,915
61804,923
61806,732
61808,787
61810,735
61812,826
61814,742
61816,751
61818,650
61820,666
61822,728
61824,590
61826,529
61828,629
61830,590
61832,566
61834,640
61836,576
61838,622
61840,606
61842,571
61844,524
61846,630
61848,531
61850,566
61852,654
61854,549
61856,686
61858,552
61860,543
61862,481
61864,602
61866,492
61868,365
61870,531
61872,335
61874,465
61876,391
61878,332
61880,348
61882,379
61884,280
61886,287
61888,367
61890,198
61892,267
61894,296
61896,314
61898,326
61900,24
61902,507
61904,166
61906,349
61908,-47
61910,278
61912,163
61914,148
61916,183
61918,146
61920,129
61922,74
61924,208
61926,-72
61928,24
61930,148
61932,101
61934,136
61936,-270
61938,-156
61940,142
61942,152
61944,-218
61946,-153
61948,-77
61950,-60
61952,-13
61954,-124
61956,-17
61958,10
61960,43
61962,-56
61964,122
61966,0
61968,69
61970,107
61972,71
61974,85
61976,123
61978,136
61980,137
61982,193
61984,116
61986,128
61988,244
61990,157
61992,206
61994,268
61996,169
61998,297
62000,318
62002,244
62004,245
62006,293
62008,211
62010,155
62012,160
62014,274
62016,224
62018,54
62020,30
62022,248
62024,275
62026,51
62028,170
62030,238
62032,114
62034,275
62036,212
62038,171
62040,157
62042,211
62044,124
62046,232
62048,144
62050,109
62052,216
62054,18
62056,144
62058,154
62060,72
62062,5
62064,90
62066,-20
62068,68
62070,157
62072,-3
62074,-4
62076,104
62078,-15
62080,-7
62082,39
62084,-13
62086,41
62088,54
62090,-16
62092,58
62094,99
62096,-9
62098,-5
62100,57
62102,-41
62104,-10
62106,-55
62108,-116
62110,-69
62112,53
62114,-11
62116,-72
62118,-55
62120,-75
62122,-37
62124,-59
62126,-218
62128,-55
62130,-118
62132,-91
62134,-37
62136,-47
62138,-55
62140,-43
62142,-50
62144,-181
62146,-16
62148,-66
62150,-29
62152,-18
62154,-1
62156,-28
62158,34
62160,30
62162,40
62164,70
62166,21
62168,32
62170,95
62172,58
62174,42
62176,111
62178,85
62180,83
62182,154
62184,108
62186,110
62188,133
62190,109
62192,147
62194,148
62196,161
62198,163
62200,178
62202,97
62204,221
62206,201
62208,161
62210,165
62212,241
62214,141
62216,186
62218,280
62220,146
62222,203
62224,216
62226,168
62228,229
62230,227
62232,160
62234,229
62236,245
62238,148
62240,264
62242,281
62244,171
62246,274
62248,267
62250,234
62252,292
62254,310
62256,269
62258,318
62260,281
62262,216
62264,293
62266,310
62268,266
62270,339
62272,280
62274,297
62276,314
62278,289
62280,258
62282,338
62284,301
62286,247
62288,327
62290,263
62292,260
62294,296
62296,239
62298,276
62300,332
62302,291
62304,245
62306,349
62308,277
62310,243
62312,281
62314,263
62316,265
62318,318
62320,280
62322,318
62324,368
62326,290
62328,342
62330,415
62332,355
62334,396
62336,417
62338,343
62340,444
62342,484
62344,390
62346,464
62348,488
62350,495
62352,541
62354,583
62356,568
62358,625
62360,673
62362,664
62364,708
62366,721
62368,706
62370,789
62372,763
62374,712
62376,781
62378,851
62380,812
62382,894
62384,844
62386,836
62388,907
62390,868
62392,856
62394,948
62396,933
62398,904
62400,969
62402,880
62404,842
62406,851
62408,734
62410,680
62412,681
62414,590
62416,578
62418,546
62420,490
62422,427
62424,411
62426,464
62428,46
62430,366
62432,295
62434,316
62436,260
62438,270
62440,415
62442,338
62444,332
62446,384
62448,483
62450,479
62452,582
62454,682
62456,642
62458,794
62460,891
62462,896
62464,1063
62466,1107
62468,1195
62470,1022
62472,1381
62474,1131
62476,1407
62478,1438
62480,1421
62482,1496
62484,1516
62486,1509
62488,1506
62490,1435
62492,1440
62494,1474
62496,1538
62498,1476
62500,1598
62502,1539
62504,1571
62506,1779
62508,1703
62510,1726
62512,1731
62514,1751
62516,1582
62518,1727
62520,1729
62522,1782
62524,1782
62526,1953
62528,1826
62530,1979
62532,1983
62534,1895
62536,2007
62538,1854
62540,2039
62542,1951
62544,2001
62546,1903
62548,1922
62550,1800
62552,1789
62554,1648
62556,1540
62558,1447
62560,1463
62562,1312
62564,1177
62566,1337
62568,1109
62570,1066
62572,1124
62574,1050
62576,907
62578,1171
62580,1022
62582,1006
62584,1114
62586,1062
62588,1002
62590,928
62592,1135
62594,775
62596,1094
62598,962
62600,968
62602,955
62604,881
62606,955
62608,829
62610,867
62612,670
62614,879
62616,854
62618,626
62620,835
62622,673
62624,742
62626,749
62628,679
62630,558
62632,595
62634,613
62636,483
62638,585
62640,449
62642,522
62644,526
62646,496
62648,363
62650,438
62652,421
62654,376
62656,468
62658,362
62660,466
62662,556
62664,359
62666,377
62668,417
62670,391
62672,343
62674,417
62676,284
62678,430
62680,491
62682,328
62684,426
62686,400
62688,290
62690,403
62692,131
62694,307
62696,331
62698,246
62700,218
62702,372
62704,292
62706,70
62708,172
62710,263
62712,27
62714,32
62716,-59
62718,132
62720,239
62722,86
62724,53
62726,56
62728,200
62730,86
62732,243
62734,45
62736,162
62738,254
62740,3
62742,224
62744,341
62746,249
62748,222
62750,230
62752,262
62754,285
62756,293
62758,356
62760,352
62762,419
62764,357
62766,438
62768,498
62770,358
62772,526
62774,392
62776,379
62778,421
62780,400
62782,353
62784,551
62786,249
62788,257
62790,222
62792,351
62794,325
62796,436
62798,220
62800,313
62802,367
62804,343
62806,254
62808,429
62810,326
62812,278
62814,287
62816,432
62818,53
62820,380
62822,98
62824,471
62826,185
62828,266
62830,221
62832,282
62834,260
62836,268
62838,351
62840,128
62842,308
62844,227
62846,234
62848,200
62850,312
62852,148
62854,309
62856,276
62858,216
62860,317
62862,191
62864,169
62866,254
62868,251
62870,149
62872,195
62874,126
62876,133
62878,234
62880,57
62882,19
62884,132
62886,96
62888,-6
62890,72
62892,69
62894,112
62896,103
62898,38
62900,46
62902,149
62904,29
62906,75
62908,120
62910,53
62912,45
62914,133
62916,110
62918,131
62920,261
62922,121
62924,228
62926,292
62928,199
62930,193
62932,357
62934,227
62936,327
62938,345
62940,302
62942,347
62944,403
62946,385
62948,387
62950,413
62952,347
62954,399
62956,421
62958,326
62960,394
62962,394
62964,276
62966,403
62968,340
62970,328
62972,376
62974,387
62976,268
62978,361
62980,315
62982,307
62984,340
62986,334
62988,241
62990,310
62992,278
62994,229
62996,367
62998,329
63000,306
63002,364
63004,315
63006,305
63008,368
63010,361
63012,300
63014,426
63016,419
63018,387
63020,467
63022,456
63024,429
63026,483
63028,441
