Tick (ms),ADC Value
104482,135
104484,103
104486,103
104488,114
104490,97
104492,116
104494,152
104496,124
104498,126
104500,198
104502,114
104504,145
104506,156
104508,102
104510,121
104512,156
104514,92
104516,107
104518,140
104520,102
104522,94
104524,92
104526,51
104528,62
104530,47
104532,44
104534,58
104536,6
104538,4
104540,-4
104542,51
104544,19
104546,24
104548,15
104550,-6
104552,51
104554,-25
104556,-14
104558,-22
104560,29
104562,-20
104564,23
104566,-38
104568,-9
104570,15
104572,0
104574,34
104576,11
104578,-42
104580,-25
104582,26
104584,3
104586,-53
104588,33
104590,-10
104592,16
104594,37
104596,16
104598,4
104600,62
104602,95
104604,70
104606,217
104608,125
104610,126
104612,234
104614,166
104616,162
104618,202
104620,187
104622,224
104624,293
104626,259
104628,260
104630,347
104632,278
104634,331
104636,334
104638,294
104640,324
104642,331
104644,316
104646,326
104648,362
104650,263
104652,316
104654,302
104656,205
104658,218
104660,206
104662,182
104664,162
104666,150
104668,118
104670,144
104672,167
104674,137
104676,149
104678,145
104680,134
104682,162
104684,223
104686,233
104688,303
104690,318
104692,340
104694,441
104696,460
104698,430
104700,494
104702,521
104704,486
104706,590
104708,576
104710,590
104712,674
104714,643
104716,667
104718,789
104720,666
104722,706
104724,761
104726,646
104728,641
104730,673
104732,55
104734,994
104736,969
104738,265
104740,814
104742,1285
104744,1550
104746,1147
104748,1046
104750,1704
104752,1673
104754,1574
104756,1583
104758,1676
104760,1886
104762,1569
104764,1696
104766,1844
104768,1830
104770,1588
104772,1559
104774,1613
104776,1589
104778,1517
104780,1297
104782,1264
104784,1307
104786,1119
104788,903
104790,894
104792,732
104794,538
104796,465
104798,386
104800,325
104802,262
104804,311
104806,193
104808,270
104810,235
104812,129
104814,218
104816,90
104818,142
104820,70
104822,156
104824,114
104826,204
104828,281
104830,278
104832,328
104834,343
104836,337
104838,376
104840,387
104842,400
104844,461
104846,474
104848,433
104850,467
104852,526
104854,441
104856,445
104858,371
104860,373
104862,460
104864,382
104866,337
104868,384
104870,322
104872,244
104874,192
104876,141
104878,44
104880,-27
104882,-70
104884,-111
104886,-99
104888,-191
104890,-163
104892,-190
104894,-256
104896,-267
104898,-384
104900,-378
104902,-391
104904,-416
104906,-413
104908,-441
104910,-407
104912,-405
104914,-445
104916,-439
104918,-570
104920,-495
104922,-480
104924,-470
104926,-439
104928,-499
104930,-402
104932,-462
104934,-469
104936,-494
104938,-488
104940,-505
104942,-476
104944,-439
104946,-468
104948,-420
104950,-358
104952,-259
104954,-122
104956,-435
104958,-352
104960,-92
104962,-112
104964,-570
104966,88
104968,-203
104970,-133
104972,-56
104974,-157
104976,45
104978,-295
104980,-121
104982,-4
104984,-192
104986,-218
104988,-166
104990,-212
104992,-189
104994,-199
104996,-248
104998,-285
105000,-290
105002,-235
105004,-294
105006,-321
105008,-281
105010,-305
105012,-310
105014,-328
105016,-380
105018,-407
105020,-448
105022,-425
105024,-346
105026,-343
105028,-278
105030,-182
105032,85
105034,94
105036,-15
105038,-251
105040,-91
105042,-215
105044,-274
105046,-558
105048,-422
105050,-352
105052,-168
105054,-241
105056,-360
105058,-264
105060,-280
105062,-302
105064,-474
105066,-540
105068,-539
105070,-454
105072,-418
105074,-436
105076,-393
105078,-409
105080,-384
105082,-444
105084,-526
105086,-597
105088,-536
105090,-509
105092,-458
105094,-452
105096,-385
105098,-331
105100,-350
105102,-353
105104,-355
105106,-401
105108,-375
105110,-353
105112,-333
105114,-294
105116,-205
105118,-187
105120,-192
105122,-191
105124,-203
105126,-276
105128,-247
105130,-198
105132,-199
105134,-146
105136,-89
105138,-47
105140,-52
105142,0
105144,-26
105146,-45
105148,-21
105150,10
105152,23
105154,28
105156,134
105158,129
105160,136
105162,148
105164,118
105166,129
105168,132
105170,127
105172,82
105174,168
105176,158
105178,167
105180,198
105182,167
105184,119
105186,135
105188,72
105190,35
105192,60
105194,42
105196,40
105198,98
105200,44
105202,39
105204,-1
105206,-37
105208,-47
105210,-111
105212,-85
105214,-99
105216,-89
105218,-77
105220,-54
105222,-51
105224,-82
105226,-112
105228,-141
105230,-144
105232,-136
105234,-147
105236,-92
105238,-56
105240,-92
105242,-24
105244,5
105246,-43
105248,-33
105250,-52
105252,-7
105254,-45
105256,51
105258,70
105260,89
105262,126
105264,161
105266,104
105268,126
105270,124
105272,59
105274,190
105276,120
105278,153
105280,189
105282,216
105284,145
105286,207
105288,198
105290,90
105292,185
105294,96
105296,73
105298,153
105300,112
105302,104
105304,140
105306,108
105308,41
105310,105
105312,19
105314,-41
105316,28
105318,-17
105320,-4
105322,36
105324,5
105326,-22
105328,0
105330,-52
105332,-74
105334,-35
105336,-82
105338,-40
105340,-44
105342,-35
105344,-16
105346,-15
105348,-22
105350,-61
105352,-25
105354,-74
105356,-34
105358,-18
105360,-41
105362,37
105364,51
105366,3
105368,65
105370,97
105372,41
105374,74
105376,114
105378,116
105380,124
105382,176
105384,234
105386,250
105388,171
105390,144
105392,233
105394,234
105396,247
105398,276
105400,298
105402,313
105404,393
105406,352
105408,403
105410,425
105412,403
105414,340
105416,377
105418,366
105420,321
105422,356
105424,309
105426,290
105428,318
105430,264
105432,180
105434,214
105436,165
105438,123
105440,132
105442,91
105444,57
105446,92
105448,89
105450,65
105452,114
105454,100
105456,87
105458,151
105460,163
105462,222
105464,282
105466,258
105468,301
105470,400
105472,339
105474,393
105476,489
105478,418
105480,509
105482,542
105484,477
105486,575
105488,562
105490,529
105492,585
105494,595
105496,574
105498,77
105500,759
105502,784
105504,256
105506,618
105508,926
105510,1273
105512,1097
105514,841
105516,1333
105518,1436
105520,1215
105522,1243
105524,1381
105526,1587
105528,1513
105530,1576
105532,1676
105534,1700
105536,1694
105538,1602
105540,1689
105542,1721
105544,1567
105546,1530
105548,1523
105550,1552
105552,1448
105554,1420
105556,1195
105558,1083
105560,1038
105562,756
105564,736
105566,574
105568,579
105570,449
105572,529
105574,427
105576,368
105578,314
105580,161
105582,195
105584,44
105586,27
105588,17
105590,109
105592,19
105594,189
105596,73
105598,174
105600,203
105602,183
105604,141
105606,296
105608,334
105610,342
105612,387
105614,507
105616,308
105618,627
105620,378
105622,444
105624,487
105626,464
105628,403
105630,377
105632,607
105634,315
105636,451
105638,348
105640,313
105642,254
105644,137
105646,50
105648,39
105650,-4
105652,-78
105654,-80
105656,-142
105658,-203
105660,-219
105662,-288
105664,-251
105666,-359
105668,-384
105670,-413
105672,-415
105674,-365
105676,-406
105678,-381
105680,-419
105682,-412
105684,-524
105686,-419
105688,-486
105690,-433
105692,-400
105694,-452
105696,-441
105698,-411
105700,-439
105702,-362
105704,-474
105706,-432
105708,-527
105710,-354
105712,-474
105714,-362
105716,-376
105718,-294
105720,-297
105722,-157
105724,-521
105726,-258
105728,-230
105730,-332
105732,-213
105734,-371
105736,-2
105738,-259
105740,-89
105742,-271
105744,-53
105746,-46
105748,-272
105750,-189
105752,-86
105754,-97
105756,-109
105758,-40
105760,-167
105762,-146
105764,-135
105766,-125
105768,-210
105770,-313
105772,-220
105774,-166
105776,-206
105778,-218
105780,-232
105782,-249
105784,-284
105786,-300
105788,-251
105790,-343
105792,-362
105794,-308
105796,-344
105798,-277
105800,-210
105802,-139
105804,-162
105806,-124
105808,-192
105810,-117
105812,-104
105814,-70
105816,-82
105818,-257
105820,-281
105822,-332
105824,-345
105826,-370
105828,-377
105830,-431
105832,-324
105834,-369
105836,-361
105838,-404
105840,-404
105842,-454
105844,-417
105846,-533
105848,-504
105850,-531
105852,-486
105854,-512
105856,-487
105858,-491
105860,-504
105862,-471
105864,-508
105866,-532
105868,-483
105870,-471
105872,-449
105874,-389
105876,-381
105878,-356
105880,-359
105882,-314
105884,-337
105886,-282
105888,-265
105890,-273
105892,-219
105894,-203
105896,-180
105898,-174
105900,-154
105902,-144
105904,-143
105906,-136
105908,-85
105910,-38
105912,-45
105914,5
105916,18
105918,118
105920,112
105922,34
105924,114
105926,48
105928,94
105930,56
105932,80
105934,72
105936,186
105938,109
105940,140
105942,145
105944,113
105946,42
105948,87
105950,40
105952,22
105954,56
105956,31
105958,20
105960,50
105962,15
105964,27
105966,16
105968,-49
105970,-1
105972,-65
105974,-48
105976,-59
105978,-54
105980,-78
105982,-67
105984,-66
105986,-102
105988,-69
105990,-95
105992,-76
105994,-63
105996,-53
105998,-12
106000,-15
106002,3
106004,-7
106006,18
106008,13
106010,22
106012,22
106014,75
106016,70
106018,73
106020,96
106022,106
106024,122
106026,157
106028,124
106030,113
106032,135
106034,110
106036,158
106038,157
106040,148
106042,169
106044,143
106046,118
106048,121
106050,138
106052,89
106054,125
106056,72
106058,111
106060,136
106062,88
106064,67
106066,84
106068,76
106070,-9
106072,46
106074,24
106076,9
106078,31
106080,-7
106082,-3
106084,30
106086,-11
106088,1
106090,44
106092,22
106094,1
106096,-17
106098,-36
106100,-9
106102,68
106104,27
106106,-21
106108,33
106110,-5
106112,-22
106114,76
106116,-12
106118,-6
106120,59
106122,-31
106124,49
106126,57
106128,-73
106130,-4
106132,81
106134,-28
106136,53
106138,91
106140,46
106142,160
106144,124
106146,128
106148,171
106150,161
106152,175
106154,173
106156,210
106158,156
106160,225
106162,238
106164,238
106166,278
106168,287
106170,302
106172,346
106174,351
106176,343
106178,390
106180,351
106182,326
106184,387
106186,311
106188,275
106190,328
106192,252
106194,225
106196,220
106198,195
106200,156
106202,186
106204,178
106206,119
106208,197
106210,168
106212,141
106214,198
106216,163
106218,185
106220,216
106222,229
106224,248
106226,370
106228,363
106230,404
106232,494
106234,477
106236,511
106238,622
106240,548
106242,536
106244,671
106246,616
106248,621
106250,703
106252,629
106254,662
106256,744
106258,631
106260,692
106262,702
106264,583
106266,629
106268,564
106270,563
106272,-55
106274,1159
106276,671
106278,171
106280,1048
106282,1382
106284,1422
106286,1147
106288,1137
106290,1738
106292,1714
106294,1495
106296,1518
106298,1857
106300,1755
106302,1537
106304,1703
106306,1856
106308,1757
106310,1584
106312,1514
106314,1576
106316,1605
106318,1394
106320,1338
106322,1320
106324,1178
106326,1097
106328,947
106330,828
106332,634
106334,597
106336,396
106338,412
106340,384
106342,274
106344,287
106346,288
106348,298
106350,161
106352,216
106354,104
106356,143
106358,168
106360,121
106362,170
106364,202
106366,226
106368,291
106370,393
106372,306
106374,322
106376,416
106378,355
106380,383
106382,462
106384,439
106386,466
106388,475
106390,439
106392,441
106394,475
106396,374
106398,327
106400,411
106402,345
106404,421
106406,325
106408,339
106410,335
106412,259
106414,157
106416,85
106418,78
106420,-36
106422,-65
106424,-56
106426,-147
106428,-117
106430,-267
106432,-199
106434,-209
106436,-343
106438,-314
106440,-384
106442,-371
106444,-396
106446,-373
106448,-405
106450,-386
106452,-423
106454,-401
106456,-441
106458,-400
106460,-502
106462,-454
106464,-519
106466,-441
106468,-384
106470,-481
106472,-397
106474,-450
106476,-467
106478,-478
106480,-405
106482,-470
106484,-371
106486,-390
106488,-392
106490,-319
106492,-232
106494,-251
106496,-194
106498,-455
106500,-291
106502,-161
106504,-244
106506,-220
106508,-39
106510,-377
106512,-96
106514,-192
106516,-80
106518,-139
106520,-295
106522,-74
106524,-237
106526,-248
106528,-161
106530,-206
106532,-141
106534,-160
106536,-206
106538,-228
106540,-285
106542,-185
106544,-215
106546,-284
106548,-275
106550,-209
106552,-264
106554,-297
106556,-300
106558,-378
106560,-374
106562,-398
106564,-334
106566,-311
106568,-267
106570,-195
106572,-55
106574,91
106576,124
106578,-125
106580,-111
106582,-82
106584,-182
106586,-347
106588,-545
106590,-414
106592,-220
106594,-233
106596,-295
106598,-365
106600,-279
106602,-252
106604,-361
106606,-482
106608,-544
106610,-526
106612,-493
106614,-444
106616,-487
106618,-435
106620,-423
106622,-407
106624,-471
106626,-553
106628,-576
106630,-533
106632,-525
106634,-503
106636,-454
106638,-378
106640,-373
106642,-318
106644,-378
106646,-412
106648,-374
106650,-376
106652,-357
106654,-325
106656,-275
106658,-226
106660,-171
106662,-158
106664,-195
106666,-190
106668,-200
106670,-192
106672,-193
106674,-166
106676,-134
106678,-57
106680,-12
106682,-4
106684,-20
106686,-18
106688,1
106690,-33
106692,-58
106694,23
106696,32
106698,99
106700,99
106702,103
106704,87
106706,91
106708,71
106710,61
106712,49
106714,47
106716,98
106718,89
106720,117
106722,137
106724,112
106726,52
106728,84
106730,27
106732,34
106734,50
106736,18
106738,50
106740,43
106742,52
106744,-16
106746,7
106748,-32
106750,-73
106752,-78
106754,-93
106756,-68
106758,-41
106760,-44
106762,-43
106764,-17
106766,-69
106768,-74
106770,-89
106772,-106
106774,-64
106776,-36
106778,-52
106780,-31
106782,42
106784,26
106786,-8
106788,32
106790,-44
106792,-31
106794,32
106796,34
106798,50
106800,73
106802,62
106804,99
106806,149
106808,72
106810,4
106812,100
106814,25
106816,70
106818,135
106820,16
106822,134
106824,128
106826,119
106828,77
106830,108
106832,17
106834,56
106836,104
106838,39
106840,75
