Tick (ms),ADC Value
315930,-109
315932,-173
315934,-90
315936,-102
315938,-107
315940,-47
315942,-42
315944,-70
315946,-99
315948,21
315950,2
315952,-28
315954,-8
315956,23
315958,29
315960,2
315962,39
315964,47
315966,-21
315968,-9
315970,20
315972,17
315974,-46
315976,-1
315978,12
315980,-47
315982,-32
315984,12
315986,-31
315988,-101
315990,-82
315992,-41
315994,-75
315996,-124
315998,-56
316000,-78
316002,-77
316004,-128
316006,-38
316008,-84
316010,-118
316012,-70
316014,-42
316016,-84
316018,-75
316020,6
316022,-8
316024,-57
316026,11
316028,40
316030,47
316032,33
316034,70
316036,62
316038,57
316040,100
316042,105
316044,96
316046,103
316048,180
316050,177
316052,129
316054,185
316056,200
316058,206
316060,164
316062,230
316064,261
316066,212
316068,170
316070,246
316072,225
316074,173
316076,210
316078,255
316080,220
316082,162
316084,224
316086,240
316088,219
316090,191
316092,261
316094,273
316096,224
316098,229
316100,262
316102,214
316104,181
316106,237
316108,189
316110,167
316112,182
316114,263
316116,161
316118,173
316120,184
316122,218
316124,137
316126,159
316128,238
316130,248
316132,253
316134,283
316136,364
316138,308
316140,341
316142,366
316144,418
316146,376
316148,391
316150,398
316152,420
316154,407
316156,400
316158,401
316160,335
316162,415
316164,302
316166,326
316168,231
316170,293
316172,261
316174,242
316176,275
316178,263
316180,273
316182,244
316184,314
316186,278
316188,288
316190,266
316192,354
316194,388
316196,417
316198,415
316200,483
316202,486
316204,533
316206,550
316208,519
316210,533
316212,548
316214,636
316216,602
316218,626
316220,628
316222,700
316224,685
316226,669
316228,636
316230,568
316232,522
316234,557
316236,548
316238,526
316240,528
316242,623
316244,641
316246,562
316248,586
316250,517
316252,456
316254,494
316256,560
316258,508
316260,639
316262,665
316264,592
316266,558
316268,1233
316270,937
316272,901
316274,1046
316276,1387
316278,1604
316280,1430
316282,1497
316284,1669
316286,1745
316288,1741
316290,1661
316292,1697
316294,1689
316296,1582
316298,1572
316300,1639
316302,1591
316304,1537
316306,1371
316308,1507
316310,1304
316312,1278
316314,1153
316316,1071
316318,933
316320,788
316322,779
316324,520
316326,563
316328,292
316330,336
316332,160
316334,84
316336,23
316338,-41
316340,-99
316342,-83
316344,-150
316346,-82
316348,-182
316350,-168
316352,-149
316354,-203
316356,-174
316358,-114
316360,-88
316362,-85
316364,9
316366,76
316368,86
316370,142
316372,164
316374,256
316376,148
316378,296
316380,329
316382,418
316384,439
316386,545
316388,553
316390,556
316392,620
316394,608
316396,706
316398,527
316400,674
316402,689
316404,686
316406,612
316408,694
316410,765
316412,588
316414,596
316416,629
316418,566
316420,489
316422,455
316424,479
316426,403
316428,334
316430,329
316432,245
316434,184
316436,174
316438,121
316440,93
316442,-6
316444,94
316446,-3
316448,0
316450,-82
316452,49
316454,-54
316456,-122
316458,-19
316460,-65
316462,-43
316464,-99
316466,4
316468,-73
316470,-48
316472,-35
316474,70
316476,-71
316478,51
316480,93
316482,120
316484,-1
316486,54
316488,111
316490,127
316492,19
316494,209
316496,161
316498,198
316500,67
316502,232
316504,87
316506,27
316508,83
316510,27
316512,0
316514,-73
316516,69
316518,-65
316520,-161
316522,-89
316524,-73
316526,-205
316528,-318
316530,24
316532,-349
316534,-214
316536,-293
316538,-224
316540,-317
316542,-358
316544,-336
316546,-219
316548,-381
316550,-198
316552,-339
316554,-162
316556,-269
316558,-163
316560,-44
316562,-18
316564,-2
316566,-352
316568,-205
316570,-218
316572,-107
316574,-162
316576,-192
316578,-111
316580,-61
316582,-24
316584,49
316586,110
316588,3
316590,112
316592,59
316594,163
316596,36
316598,115
316600,142
316602,207
316604,155
316606,199
316608,220
316610,174
316612,113
316614,89
316616,82
316618,106
316620,78
316622,132
316624,97
316626,108
316628,45
316630,40
316632,-32
316634,60
316636,-50
316638,-46
316640,-111
316642,-53
316644,-60
316646,-46
316648,-40
316650,-49
316652,-80
316654,-146
316656,-112
316658,-179
316660,-71
316662,-100
316664,-54
316666,10
316668,-47
316670,33
316672,109
316674,75
316676,164
316678,139
316680,-168
316682,804
316684,-409
316686,761
316688,-61
316690,200
316692,-153
316694,-130
316696,-252
316698,-227
316700,-168
316702,-251
316704,-240
316706,-332
316708,-265
316710,-354
316712,-298
316714,-427
316716,-386
316718,-487
316720,-439
316722,-470
316724,-381
316726,-381
316728,-324
316730,-411
316732,-424
316734,-403
316736,-539
316738,-458
316740,-576
316742,-438
316744,-433
316746,-456
316748,-375
316750,-309
316752,-297
316754,-249
316756,-325
316758,-196
316760,-308
316762,-293
316764,-244
316766,-183
316768,-241
316770,-315
316772,-283
316774,-233
316776,-318
316778,-314
316780,-274
316782,-254
316784,-314
316786,-281
316788,-201
316790,-269
316792,-246
316794,-254
316796,-230
316798,-314
316800,-253
316802,-250
316804,-243
316806,-310
316808,-182
316810,-139
316812,-236
316814,-208
316816,-194
316818,-87
316820,-368
316822,-118
316824,-287
316826,-78
316828,-240
316830,-52
316832,-104
316834,-151
316836,-89
316838,-95
316840,-159
316842,-152
316844,-202
316846,-87
316848,-151
316850,-148
316852,-57
316854,-90
316856,-149
316858,-96
316860,-108
316862,-153
316864,-144
316866,-109
316868,-84
316870,-44
316872,-67
316874,-43
316876,-25
316878,-8
316880,10
316882,-5
316884,-48
316886,-3
316888,33
316890,-19
316892,-27
316894,36
316896,59
316898,7
316900,18
316902,89
316904,19
316906,-20
316908,16
316910,42
316912,24
316914,-29
316916,19
316918,-13
316920,-86
316922,-78
316924,13
316926,-53
316928,-148
316930,-84
316932,-71
316934,-150
316936,-146
316938,-107
316940,-109
316942,-160
316944,-111
316946,-101
316948,-171
316950,-114
316952,-81
316954,-80
316956,-160
316958,-123
316960,-45
316962,-9
316964,-64
316966,2
316968,16
316970,-58
316972,-10
316974,14
316976,7
316978,57
316980,107
316982,80
316984,106
316986,105
316988,131
316990,150
316992,140
316994,160
316996,146
316998,125
317000,178
317002,207
317004,165
317006,134
317008,178
317010,148
317012,120
317014,156
317016,191
317018,165
317020,172
317022,181
317024,184
317026,185
317028,178
317030,214
317032,195
317034,194
317036,202
317038,199
317040,147
317042,163
317044,161
317046,141
317048,106
317050,182
317052,256
317054,260
317056,187
317058,203
317060,281
317062,287
317064,220
317066,261
317068,216
317070,224
317072,203
317074,281
317076,534
317078,339
317080,359
317082,357
317084,426
317086,383
317088,324
317090,284
317092,280
317094,279
317096,289
317098,219
317100,224
317102,292
317104,337
317106,210
317108,225
317110,266
317112,292
317114,163
317116,247
317118,333
317120,298
317122,222
317124,344
317126,409
317128,327
317130,374
317132,394
317134,415
317136,346
317138,440
317140,466
317142,456
317144,350
317146,371
317148,485
317150,580
317152,636
317154,580
317156,490
317158,382
317160,422
317162,443
317164,432
317166,455
317168,533
317170,458
317172,493
317174,488
317176,528
317178,472
317180,559
317182,534
317184,549
317186,643
317188,717
317190,720
317192,782
317194,921
317196,964
317198,1043
317200,1054
317202,1105
317204,1113
317206,1141
317208,1234
317210,1297
317212,1387
317214,1384
317216,1409
317218,1486
317220,1595
317222,1544
317224,1656
317226,1621
317228,1649
317230,1547
317232,1588
317234,1548
317236,1360
317238,1308
317240,1267
317242,1277
317244,1055
317246,1140
317248,1103
317250,1030
317252,878
317254,859
317256,761
317258,604
317260,512
317262,421
317264,351
317266,211
317268,198
317270,162
317272,72
317274,22
317276,-45
317278,-88
317280,-114
317282,-183
317284,-128
317286,-216
317288,-159
317290,-158
317292,-114
317294,-162
317296,-127
317298,-29
317300,-90
317302,-101
317304,-104
317306,144
317308,-108
317310,115
317312,93
317314,230
317316,182
317318,256
317320,277
317322,273
317324,332
317326,475
317328,466
317330,503
317332,512
317334,704
317336,617
317338,570
317340,603
317342,743
317344,581
317346,489
317348,605
317350,696
317352,522
317354,497
317356,581
317358,580
317360,361
317362,380
317364,388
317366,246
317368,135
317370,178
317372,136
317374,82
317376,29
317378,66
317380,-4
317382,-118
317384,-58
317386,-151
317388,-205
317390,-167
317392,-149
317394,-110
317396,-223
317398,-130
317400,-72
317402,-102
317404,-129
317406,-114
317408,-3
317410,-67
317412,-94
317414,6
317416,17
317418,21
317420,-3
317422,80
317424,57
317426,83
317428,122
317430,130
317432,70
317434,116
317436,100
317438,62
317440,0
317442,33
317444,56
317446,-77
317448,-24
317450,77
317452,-33
317454,19
317456,-450
317458,20
317460,-151
317462,-197
317464,-221
317466,-361
317468,-193
317470,-285
317472,-258
317474,-301
317476,-313
317478,-264
317480,-361
317482,-267
317484,-312
317486,-355
317488,-329
317490,-284
317492,-117
317494,-171
317496,-563
317498,-52
317500,-215
317502,27
317504,-431
317506,-70
317508,-55
317510,-88
317512,-6
317514,-73
317516,-27
317518,42
317520,61
317522,66
317524,-23
317526,81
317528,140
317530,137
317532,81
317534,189
317536,166
317538,103
317540,63
317542,157
317544,142
317546,73
317548,87
317550,61
317552,80
317554,7
317556,-37
317558,-40
317560,70
317562,28
317564,-213
317566,-301
317568,0
317570,-38
317572,-167
317574,-284
317576,-169
317578,-158
317580,-159
317582,-225
317584,-253
317586,-171
317588,-192
317590,-237
317592,-278
317594,-220
317596,-178
317598,-208
317600,-175
317602,-110
317604,-97
317606,-77
317608,-109
317610,-78
317612,-20
317614,-6
317616,-50
317618,-10
317620,52
317622,67
317624,103
317626,39
317628,78
317630,89
317632,81
317634,84
317636,64
317638,100
317640,86
317642,75
317644,100
317646,64
317648,57
317650,42
317652,28
317654,18
317656,-7
317658,-3
317660,-32
317662,-24
317664,-49
317666,-65
317668,-100
317670,-79
317672,-69
317674,-73
317676,-56
317678,-71
317680,-77
317682,-66
317684,-64
317686,-65
317688,-56
317690,-63
317692,-69
317694,-28
317696,-12
317698,-9
317700,20
317702,2
317704,24
317706,6
317708,22
317710,55
317712,71
317714,107
317716,86
317718,102
317720,89
317722,83
317724,97
317726,123
317728,108
317730,110
317732,102
317734,115
317736,110
317738,84
317740,81
317742,88
317744,72
317746,70
317748,48
317750,61
317752,64
317754,32
317756,19
317758,4
317760,15
317762,23
317764,14
317766,-4
317768,-15
317770,-15
317772,-27
317774,-16
317776,-30
317778,-28
317780,-39
317782,-61
317784,-52
317786,-37
317788,-27
317790,-29
317792,-25
317794,-36
317796,-51
317798,-21
317800,-48
317802,-44
317804,-45
317806,-32
317808,-16
317810,-9
317812,-6
317814,18
317816,25
317818,6
317820,-2
317822,15
317824,16
317826,16
317828,17
317830,39
317832,36
317834,9
317836,12
317838,10
317840,17
317842,15
317844,-16
317846,-2
317848,19
317850,9
317852,15
317854,0
317856,-8
317858,-33
317860,-56
317862,-25
317864,-13
317866,-36
317868,-16
317870,-26
317872,-56
317874,-36
317876,-27
317878,-35
317880,-54
317882,-59
317884,-71
317886,-51
317888,-71
317890,-26
317892,-41
317894,-26
317896,-18
317898,-31
317900,-26
317902,-41
317904,-42
317906,-48
317908,-40
317910,-29
317912,-22
317914,-41
317916,-11
317918,-22
317920,2
317922,6
317924,-18
317926,23
317928,28
317930,-9
317932,21
317934,-1
317936,-2
317938,4
317940,18
317942,45
317944,46
317946,32
317948,71
317950,29
317952,59
317954,31
317956,60
317958,55
317960,36
317962,37
317964,43
317966,40
317968,43
317970,45
317972,57
317974,35
317976,31
317978,48
317980,30
317982,24
317984,16
317986,5
317988,-9
317990,15
317992,5
317994,46
317996,54
317998,26
318000,45
318002,12
318004,15
318006,-9
318008,-13
318010,-8
318012,-5
318014,0
318016,18
318018,28
318020,31
318022,0
318024,0
318026,-14
318028,-33
318030,-43
318032,-22
318034,-40
318036,-3
318038,-5
318040,11
318042,45
318044,20
318046,29
318048,-13
318050,-13
318052,-8
318054,-32
318056,2
318058,-6
318060,34
318062,57
318064,33
318066,54
318068,28
318070,2
318072,18
318074,-5
318076,27
318078,26
318080,21
318082,67
318084,64
318086,58
318088,60
318090,35
318092,30
318094,39
318096,29
318098,27
318100,20
318102,34
318104,30
318106,21
318108,27
318110,28
318112,26
318114,28
318116,1
318118,3
318120,-6
318122,-1
318124,-34
318126,-21
318128,-16
318130,-33
318132,-15
318134,-22
318136,-24
318138,-58
318140,-62
318142,-81
318144,-62
318146,-48
318148,-51
318150,-22
318152,-15
318154,-58
318156,-64
318158,-51
318160,-63
318162,-37
318164,-58
318166,-48
318168,-50
318170,-12
318172,-4
318174,-5
318176,0
318178,-13
318180,-32
318182,-49
318184,-43
318186,-15
318188,-23
318190,-35
318192,1
318194,16
318196,0
318198,7
318200,0
318202,-29
318204,-16
318206,-38
318208,-41
318210,-26
318212,9
318214,0
318216,-3
318218,-16
318220,-16
318222,-45
318224,-22
318226,-25
318228,-19
318230,-31
318232,-59
318234,-38
318236,-9
318238,-25
318240,-20
318242,-21
318244,-16
318246,-45
318248,-27
318250,-40
318252,-36
318254,-36
318256,-47
318258,-46
318260,-12
318262,-30
318264,-18
318266,-43
318268,-28
318270,-78
318272,-61
318274,-35
318276,-8
318278,-7
318280,-35
318282,-5
318284,-34
318286,-40
318288,-36
318290,-45
318292,-22
318294,-42
