Tick (ms),ADC Value
66432,-229
66434,-172
66436,-88
66438,-154
66440,-91
66442,-49
66444,-72
66446,-34
66448,33
66450,-55
66452,11
66454,92
66456,22
66458,100
66460,123
66462,77
66464,140
66466,149
66468,62
66470,51
66472,69
66474,-66
66476,-20
66478,-28
66480,-82
66482,-69
66484,-54
66486,-157
66488,-64
66490,-45
66492,-129
66494,-79
66496,-84
66498,-100
66500,-45
66502,-93
66504,-96
66506,-58
66508,-125
66510,-255
66512,-137
66514,-234
66516,-325
66518,-292
66520,-293
66522,-280
66524,-314
66526,-307
66528,-387
66530,-305
66532,-339
66534,-391
66536,-314
66538,-426
66540,-435
66542,-271
66544,-227
66546,-316
66548,-182
66550,-189
66552,-250
66554,-140
66556,-108
66558,-134
66560,-56
66562,-46
66564,-24
66566,70
66568,42
66570,69
66572,124
66574,122
66576,58
66578,168
66580,101
66582,125
66584,168
66586,158
66588,194
66590,282
66592,261
66594,222
66596,179
66598,353
66600,307
66602,389
66604,305
66606,334
66608,503
66610,463
66612,503
66614,489
66616,500
66618,593
66620,581
66622,544
66624,534
66626,566
66628,545
66630,525
66632,688
66634,469
66636,551
66638,579
66640,425
66642,398
66644,319
66646,232
66648,351
66650,251
66652,46
66654,58
66656,15
66658,-66
66660,-39
66662,-234
66664,-323
66666,-380
66668,-496
66670,-677
66672,-690
66674,-847
66676,-963
66678,-878
66680,-912
66682,-728
66684,-276
66686,-339
66688,-979
66690,-413
66692,338
66694,-501
66696,-944
66698,-501
66700,-119
66702,-202
66704,-364
66706,28
66708,397
66710,305
66712,259
66714,542
66716,539
66718,223
66720,269
66722,285
66724,349
66726,358
66728,331
66730,395
66732,394
66734,142
66736,82
66738,73
66740,-145
66742,-300
66744,-224
66746,-336
66748,-276
66750,-232
66752,-291
66754,-326
66756,-351
66758,-474
66760,-505
66762,-453
66764,-563
66766,-493
66768,-419
66770,-366
66772,-297
66774,-215
66776,-274
66778,-221
66780,-251
66782,-260
66784,-181
66786,-115
66788,-174
66790,-32
66792,52
66794,-6
66796,81
66798,96
66800,32
66802,7
66804,33
66806,58
66808,86
66810,140
66812,36
66814,146
66816,42
66818,1
66820,54
66822,-66
66824,-136
66826,-169
66828,-170
66830,-198
66832,-180
66834,-302
66836,-325
66838,-295
66840,-392
66842,-427
66844,-393
66846,-528
66848,-494
66850,-448
66852,-534
66854,-495
66856,-462
66858,-515
66860,-449
66862,-428
66864,-483
66866,-386
66868,-305
66870,-346
66872,-253
66874,-198
66876,-216
66878,-141
66880,-92
66882,-158
66884,-49
66886,-48
66888,-55
66890,103
66892,91
66894,82
66896,185
66898,214
66900,185
66902,205
66904,188
66906,165
66908,241
66910,194
66912,128
66914,226
66916,157
66918,103
66920,189
66922,40
66924,-14
66926,52
66928,-30
66930,-36
66932,13
66934,-41
66936,-56
66938,0
66940,-59
66942,-37
66944,53
66946,-30
66948,20
66950,143
66952,64
66954,140
66956,245
66958,181
66960,209
66962,293
66964,190
66966,355
66968,212
66970,171
66972,204
66974,147
66976,-245
66978,162
66980,54
66982,-133
66984,273
66986,424
66988,291
66990,229
66992,410
66994,388
66996,262
66998,192
67000,201
67002,228
67004,216
67006,205
67008,351
67010,421
67012,367
67014,376
67016,386
67018,245
67020,289
67022,231
67024,255
67026,199
67028,385
67030,269
67032,428
67034,275
67036,239
67038,165
67040,155
67042,118
67044,132
67046,185
67048,134
67050,220
67052,319
67054,312
67056,461
67058,355
67060,323
67062,368
67064,378
67066,195
67068,319
67070,277
67072,207
67074,262
67076,177
67078,209
67080,177
67082,89
67084,60
67086,187
67088,82
67090,42
67092,93
67094,107
67096,21
67098,135
67100,24
67102,96
67104,64
67106,61
67108,123
67110,201
67112,113
67114,168
67116,319
67118,155
67120,303
67122,231
67124,279
67126,66
67128,193
67130,313
67132,258
67134,313
67136,201
67138,404
67140,333
67142,267
67144,470
67146,389
67148,273
67150,334
67152,302
67154,163
67156,388
67158,236
67160,379
67162,301
67164,307
67166,176
67168,321
67170,172
67172,161
67174,269
67176,88
67178,-9
67180,46
67182,26
67184,-46
67186,15
67188,-78
67190,-88
67192,-68
67194,-79
67196,-120
67198,-15
67200,-110
67202,-115
67204,-57
67206,-136
67208,-100
67210,-82
67212,-92
67214,-85
67216,62
67218,-100
67220,27
67222,48
67224,-13
67226,43
67228,125
67230,60
67232,22
67234,129
67236,50
67238,16
67240,86
67242,-2
67244,80
67246,-60
67248,-59
67250,-59
67252,-41
67254,-168
67256,-58
67258,-67
67260,-157
67262,-128
67264,-74
67266,-195
67268,-87
67270,-62
67272,-173
67274,-138
67276,-151
67278,-190
67280,-211
67282,-195
67284,-308
67286,-218
67288,-308
67290,-345
67292,-277
67294,-284
67296,-350
67298,-305
67300,-282
67302,-458
67304,-345
67306,-345
67308,-368
67310,-194
67312,-250
67314,-255
67316,-236
67318,-226
67320,-198
67322,-150
67324,-99
67326,-183
67328,-63
67330,-114
67332,-131
67334,51
67336,34
67338,27
67340,143
67342,110
67344,96
67346,34
67348,101
67350,96
67352,217
67354,129
67356,86
67358,203
67360,154
67362,192
67364,256
67366,233
67368,275
67370,323
67372,332
67374,278
67376,402
67378,369
67380,444
67382,481
67384,467
67386,468
67388,578
67390,493
67392,508
67394,613
67396,440
67398,547
67400,590
67402,579
67404,552
67406,598
67408,576
67410,549
67412,524
67414,419
67416,359
67418,360
67420,242
67422,200
67424,175
67426,74
67428,-11
67430,2
67432,-166
67434,-236
67436,-283
67438,-468
67440,-531
67442,-584
67444,-764
67446,-719
67448,-700
67450,-744
67452,-627
67454,-633
67456,-623
67458,-401
67460,-370
67462,-408
67464,-371
67466,-392
67468,-351
67470,-275
67472,-390
67474,-276
67476,-56
67478,9
67480,-2
67482,184
67484,225
67486,268
67488,336
67490,295
67492,215
67494,165
67496,254
67498,193
67500,255
67502,229
67504,146
67506,143
67508,47
67510,-56
67512,-70
67514,-154
67516,-206
67518,-184
67520,-275
67522,-265
67524,-198
67526,-265
67528,-332
67530,-298
67532,-376
67534,-439
67536,-332
67538,-491
67540,-331
67542,-339
67544,-287
67546,-300
67548,-202
67550,-302
67552,-244
67554,-104
67556,-287
67558,-126
67560,-130
67562,-10
67564,-75
67566,32
67568,66
67570,53
67572,127
67574,23
67576,140
67578,93
67580,57
67582,94
67584,196
67586,138
67588,44
67590,234
67592,-35
67594,123
67596,-32
67598,-131
67600,48
67602,-160
67604,-191
67606,-250
67608,-137
67610,-314
67612,-253
67614,-366
67616,-446
67618,-461
67620,-300
67622,-598
67624,-264
67626,-633
67628,-539
67630,-420
67632,-443
67634,-457
67636,-454
67638,-511
67640,-507
67642,-351
67644,-354
67646,-390
67648,-261
67650,-351
67652,-289
67654,-113
67656,-235
67658,-177
67660,-99
67662,-115
67664,-25
67666,59
67668,36
67670,140
67672,141
67674,104
67676,197
67678,156
67680,104
67682,154
67684,147
67686,163
67688,220
67690,248
67692,104
67694,145
67696,104
67698,50
67700,138
67702,83
67704,-13
67706,78
67708,15
67710,15
67712,135
67714,47
67716,21
67718,135
67720,75
67722,52
67724,237
67726,206
67728,207
67730,345
67732,325
67734,301
67736,419
67738,337
67740,377
67742,419
67744,375
67746,374
67748,480
67750,382
67752,426
67754,414
67756,417
67758,324
67760,365
67762,294
67764,245
67766,280
67768,285
67770,151
67772,192
67774,80
67776,133
67778,78
67780,44
67782,19
67784,2
67786,-20
67788,-47
67790,22
67792,-44
67794,30
67796,27
67798,1
67800,-42
67802,114
67804,66
67806,50
67808,108
67810,122
67812,171
67814,235
67816,355
67818,219
67820,397
67822,337
67824,392
67826,547
67828,458
67830,582
67832,673
67834,598
67836,693
67838,670
67840,603
67842,551
67844,475
67846,417
67848,291
67850,342
67852,277
67854,259
67856,212
67858,111
67860,183
67862,130
67864,-72
67866,-17
67868,-97
67870,-188
67872,-102
67874,-133
67876,-125
67878,-38
67880,-97
67882,-32
67884,-21
67886,-14
67888,-6
67890,90
67892,37
67894,59
67896,154
67898,199
67900,148
67902,349
67904,173
67906,185
67908,463
67910,326
67912,545
67914,290
67916,288
67918,566
67920,541
67922,359
67924,311
67926,398
67928,434
67930,287
67932,386
67934,195
67936,402
67938,366
67940,176
67942,210
67944,149
67946,130
67948,81
67950,142
67952,-7
67954,38
67956,36
67958,-44
67960,-24
67962,-103
67964,-169
67966,-93
67968,-129
67970,-220
67972,-168
67974,-159
67976,-193
67978,-106
67980,-90
67982,-128
67984,-41
67986,-44
67988,-58
67990,9
67992,-14
67994,-13
67996,43
67998,109
68000,60
68002,130
68004,155
68006,53
68008,195
68010,104
68012,19
68014,45
68016,22
68018,-39
68020,-4
68022,-61
68024,-93
68026,-59
68028,-113
68030,-113
68032,-51
68034,-124
68036,-163
68038,-57
68040,-77
68042,-150
68044,-71
68046,-88
68048,-166
68050,-157
68052,-214
68054,-203
68056,-231
68058,-294
68060,-306
68062,-202
68064,-346
68066,-359
68068,-275
68070,-385
68072,-425
68074,-369
68076,-394
68078,-404
68080,-333
68082,-329
68084,-344
68086,-180
68088,-249
68090,-235
68092,-196
68094,-239
68096,-138
68098,-78
68100,-120
68102,-40
68104,36
68106,55
68108,48
68110,105
68112,47
68114,145
68116,167
68118,48
68120,137
68122,148
68124,125
68126,201
68128,247
68130,179
68132,246
68134,274
68136,183
68138,250
68140,321
68142,319
68144,403
68146,382
68148,372
68150,528
68152,513
68154,471
68156,512
68158,528
68160,561
68162,599
68164,559
68166,582
68168,558
68170,594
68172,503
68174,603
68176,510
68178,476
68180,517
68182,465
68184,366
68186,275
68188,304
68190,275
68192,243
68194,90
68196,12
68198,54
68200,-48
68202,-188
68204,-193
68206,-325
68208,-416
68210,-504
68212,-629
68214,-797
68216,-858
68218,-973
68220,-871
68222,-836
68224,-452
68226,-159
68228,-735
68230,-805
68232,135
68234,-82
68236,-747
68238,-826
68240,-253
68242,-112
68244,-411
68246,-146
68248,222
68250,253
68252,250
68254,375
68256,569
68258,384
68260,152
68262,141
68264,357
68266,248
68268,287
68270,401
68272,364
68274,266
68276,184
68278,57
68280,-33
68282,-128
68284,-318
68286,-254
68288,-281
68290,-230
68292,-198
68294,-255
68296,-356
68298,-373
68300,-421
68302,-547
68304,-463
68306,-531
68308,-490
68310,-356
68312,-285
68314,-316
68316,-224
68318,-221
68320,-320
68322,-229
68324,-246
68326,-195
68328,-93
68330,-53
68332,-13
68334,115
68336,53
68338,68
68340,94
68342,55
68344,-58
68346,67
68348,23
68350,79
68352,137
68354,67
68356,65
68358,101
68360,-9
68362,-35
68364,-50
68366,-182
68368,-265
68370,-158
68372,-240
68374,-184
68376,-259
68378,-350
68380,-316
68382,-391
68384,-492
68386,-492
68388,-455
68390,-529
68392,-416
68394,-413
68396,-528
68398,-425
68400,-437
68402,-510
68404,-438
68406,-433
68408,-421
68410,-275
68412,-307
68414,-296
68416,-170
68418,-198
68420,-199
68422,-93
68424,-133
68426,-112
68428,-38
68430,16
68432,45
68434,118
68436,107
68438,123
68440,247
68442,159
68444,177
68446,325
68448,187
68450,169
68452,229
68454,149
68456,165
68458,216
68460,138
68462,81
68464,114
68466,-40
68468,-23
68470,38
68472,-79
68474,-25
68476,33
68478,-64
68480,2
68482,23
68484,-96
68486,2
68488,40
68490,8
68492,61
68494,168
68496,103
68498,183
68500,253
68502,165
68504,270
68506,185
68508,193
68510,280
68512,165
68514,124
68516,180
68518,-229
68520,155
68522,-10
68524,17
68526,304
68528,420
68530,333
68532,188
68534,445
68536,418
68538,191
68540,339
68542,258
68544,226
68546,268
68548,321
68550,388
68552,461
68554,413
68556,285
68558,442
68560,253
68562,272
68564,263
68566,267
68568,268
68570,290
68572,352
68574,287
68576,407
68578,185
68580,209
68582,156
68584,139
68586,25
68588,248
68590,106
68592,224
68594,327
68596,314
68598,376
68600,361
68602,334
68604,272
68606,401
68608,251
68610,326
68612,321
68614,209
68616,203
68618,240
68620,132
68622,157
68624,123
68626,85
68628,152
68630,98
68632,87
68634,142
68636,228
68638,22
68640,195
68642,124
68644,61
68646,94
68648,111
68650,129
68652,208
68654,212
68656,215
68658,346
68660,252
68662,219
68664,314
68666,295
68668,3
68670,329
68672,257
68674,255
68676,304
68678,299
68680,303
68682,363
68684,318
68686,365
68688,321
68690,322
68692,305
68694,465
68696,55
68698,398
68700,257
68702,325
68704,231
68706,248
68708,197
68710,130
68712,235
68714,88
68716,230
68718,49
68720,7
68722,-3
68724,89
68726,-121
68728,-8
68730,-51
68732,-124
68734,-94
68736,-25
68738,-102
68740,21
68742,-60
68744,-113
68746,-80
68748,-10
68750,-111
68752,-11
68754,-8
68756,-26
68758,0
68760,26
68762,21
68764,23
68766,83
68768,-14
68770,143
68772,77
68774,50
68776,107
68778,125
68780,-41
68782,100
68784,84
68786,-59
68788,-52
68790,-35
68792,-78
68794,-74
68796,-65
68798,-117
68800,-42
68802,-126
68804,-138
68806,-59
68808,-128
68810,-144
68812,-60
68814,-112
68816,-187
68818,-118
68820,-160
68822,-249
68824,-187
68826,-231
68828,-366
68830,-269
68832,-321
68834,-338
68836,-261
68838,-314
68840,-340
68842,-278
68844,-383
68846,-436
68848,-305
68850,-309
68852,-353
68854,-184
68856,-215
68858,-281
68860,-234
68862,-196
68864,-162
68866,-78
68868,-129
68870,-119
68872,-61
68874,-158
68876,48
68878,65
68880,44
68882,16
68884,148
68886,90
68888,-36
68890,156
68892,129
68894,104
68896,174
68898,128
68900,127
68902,229
68904,237
68906,247
68908,295
68910,244
68912,207
68914,355
68916,139
68918,325
68920,463
68922,471
68924,550
68926,528
68928,465
68930,566
68932,599
68934,464
68936,558
68938,590
68940,528
68942,618
68944,656
68946,586
68948,649
68950,608
68952,503
68954,479
68956,413
68958,303
68960,344
68962,290
68964,154
68966,159
68968,84
68970,-18
68972,36
68974,-168
68976,-343
68978,-308
68980,-526
68982,-614
68984,-630
68986,-745
68988,-772
68990,-668
68992,-697
68994,-632
68996,-541
68998,-577
69000,-359
69002,-324
69004,-460
69006,-363
69008,-279
69010,-331
69012,-360
69014,-273
69016,-166
69018,-55
69020,70
69022,127
69024,319
69026,345
69028,288
69030,311
69032,360
69034,249
69036,216
69038,304
69040,194
69042,231
69044,225
69046,127
69048,60
69050,40
69052,-114
69054,-146
69056,-164
69058,-252
69060,-245
69062,-260
69064,-286
69066,-224
69068,-258
69070,-370
69072,-355
69074,-301
69076,-489
69078,-405
69080,-302
69082,-362
69084,-273
69086,-287
69088,-186
69090,-211
69092,-207
69094,-185
69096,-80
69098,-170
69100,-104
69102,-30
69104,28
69106,-8
69108,77
69110,89
69112,14
69114,123
69116,66
69118,104
69120,123
69122,82
69124,79
69126,276
69128,57
69130,114
69132,126
69134,0
69136,1
69138,91
69140,-129
69142,-73
69144,-143
69146,-247
69148,-244
69150,-173
69152,-311
69154,-382
69156,-294
69158,-569
69160,-487
69162,-467
69164,-397
69166,-521
69168,-538
69170,-505
69172,-437
69174,-389
69176,-411
69178,-547
69180,-355
69182,-478
69184,-327
69186,-305
69188,-310
69190,-304
69192,-244
69194,-240
69196,-115
69198,-128
69200,-182
69202,-19
69204,8
69206,-18
69208,96
69210,178
69212,105
69214,149
69216,167
69218,96
69220,247
69222,125
69224,131
69226,220
69228,201
69230,202
69232,217
69234,128
69236,79
69238,173
69240,45
69242,60
69244,68
69246,-27
69248,21
69250,60
69252,9
69254,60
69256,91
69258,-18
69260,93
69262,90
69264,38
69266,208
69268,244
69270,212
69272,368
69274,405
69276,275
69278,442
69280,426
69282,362
69284,469
69286,456
69288,405
69290,433
69292,470
69294,429
69296,425
69298,428
69300,323
69302,352
69304,350
69306,331
69308,198
69310,249
69312,201
69314,167
69316,156
69318,93
69320,71
69322,86
69324,2
69326,2
69328,57
69330,-42
69332,38
69334,50
69336,7
69338,32
69340,45
69342,-23
69344,99
69346,77
69348,10
69350,93
69352,197
69354,159
69356,378
