Tick (ms),ADC Value
8448,28
8450,0
8452,38
8454,7
8456,18
8458,10
8460,3
8462,16
8464,22
8466,33
8468,36
8470,52
8472,22
8474,21
8476,0
8478,20
8480,8
8482,16
8484,19
8486,44
8488,22
8490,19
8492,2
8494,-4
8496,6
8498,-10
8500,11
8502,27
8504,32
8506,38
8508,37
8510,14
8512,34
8514,1
8516,-14
8518,-23
8520,-6
8522,10
8524,-2
8526,18
8528,17
8530,46
8532,23
8534,34
8536,11
8538,11
8540,17
8542,-2
8544,1
8546,33
8548,37
8550,29
8552,48
8554,67
8556,82
8558,55
8560,28
8562,21
8564,13
8566,17
8568,41
8570,19
8572,48
8574,67
8576,69
8578,40
8580,18
8582,6
8584,-24
8586,-23
8588,-24
8590,15
8592,0
8594,30
8596,2
8598,-1
8600,0
8602,-20
8604,-26
8606,-40
8608,-45
8610,-30
8612,-17
8614,3
8616,13
8618,5
8620,-12
8622,-14
8624,1
8626,-14
8628,0
8630,-16
8632,3
8634,28
8636,32
8638,28
8640,27
8642,35
8644,36
8646,33
8648,30
8650,43
8652,61
8654,64
8656,68
8658,72
8660,71
8662,88
8664,56
8666,68
8668,58
8670,39
8672,47
8674,32
8676,49
8678,47
8680,54
8682,18
8684,19
8686,11
8688,0
8690,1
8692,-9
8694,-8
8696,-16
8698,-17
8700,-7
8702,-6
8704,-21
8706,-11
8708,-48
8710,-25
8712,-19
8714,-52
8716,-26
8718,-38
8720,-4
8722,10
8724,-7
8726,6
8728,-12
8730,-5
8732,-28
8734,4
8736,-6
8738,2
8740,40
8742,43
8744,26
8746,33
8748,23
8750,28
8752,26
8754,37
8756,42
8758,69
8760,47
8762,71
8764,60
8766,56
8768,58
8770,53
8772,48
8774,49
8776,22
8778,40
8780,47
8782,44
8784,37
8786,49
8788,45
8790,33
8792,7
8794,18
8796,26
8798,32
8800,5
8802,21
8804,18
8806,-8
8808,-6
8810,-4
8812,-13
8814,-31
8816,-32
8818,-14
8820,-20
8822,5
8824,-27
8826,-7
8828,-36
8830,-16
8832,-27
8834,-16
8836,-9
8838,20
8840,21
8842,21
8844,1
8846,-5
8848,-18
8850,15
8852,3
8854,23
8856,26
8858,38
8860,36
8862,39
8864,11
8866,10
8868,17
8870,55
8872,22
8874,28
8876,56
8878,27
8880,57
8882,46
8884,49
8886,24
8888,45
8890,54
8892,39
8894,28
8896,46
8898,15
8900,28
8902,28
8904,47
8906,14
8908,17
8910,16
8912,41
8914,9
8916,12
8918,19
8920,-2
8922,-10
8924,-23
8926,8
8928,8
8930,3
8932,-10
8934,-20
8936,3
8938,-5
8940,-8
8942,-6
8944,-4
8946,-34
8948,-21
8950,-31
8952,-11
8954,-1
8956,-19
8958,-9
8960,3
8962,9
8964,24
8966,4
8968,24
8970,25
8972,19
8974,23
8976,15
8978,39
8980,31
8982,69
8984,67
8986,73
8988,68
8990,60
8992,44
8994,25
8996,11
8998,55
9000,36
9002,60
9004,69
9006,56
9008,70
9010,40
9012,14
9014,22
9016,-6
9018,-2
9020,0
9022,-3
9024,23
9026,3
9028,23
9030,0
9032,-1
9034,-28
9036,-29
9038,-45
9040,-57
9042,-37
9044,-41
9046,6
9048,-17
9050,-3
9052,-4
9054,-12
9056,-21
9058,-9
9060,-18
9062,-18
9064,-11
9066,14
9068,-1
9070,35
9072,13
9074,18
9076,21
9078,15
9080,21
9082,9
9084,36
9086,46
9088,51
9090,68
9092,55
9094,63
9096,77
9098,52
9100,66
9102,53
9104,47
9106,52
9108,35
9110,43
9112,39
9114,34
9116,12
9118,34
9120,43
9122,42
9124,19
9126,42
9128,4
9130,-7
9132,-12
9134,3
9136,-5
9138,5
9140,4
9142,12
9144,11
9146,6
9148,-15
9150,-20
9152,-2
9154,-35
9156,-7
9158,5
9160,-9
9162,9
9164,-16
9166,-13
9168,-11
9170,4
9172,4
9174,1
9176,17
9178,9
9180,9
9182,9
9184,24
9186,51
9188,27
9190,24
9192,40
9194,15
9196,33
9198,30
9200,47
9202,60
9204,32
9206,63
9208,39
9210,51
9212,61
9214,25
9216,50
9218,30
9220,40
9222,39
9224,51
9226,27
9228,54
9230,24
9232,46
9234,7
9236,9
9238,17
9240,12
9242,-8
9244,12
9246,21
9248,5
9250,15
9252,7
9254,16
9256,16
9258,12
9260,3
9262,-2
9264,-16
9266,-28
9268,-13
9270,3
9272,-6
9274,8
9276,5
9278,1
9280,-9
9282,-15
9284,7
9286,-4
9288,-9
9290,0
9292,0
9294,-10
9296,21
9298,20
9300,30
9302,16
9304,19
9306,22
9308,42
9310,11
9312,37
9314,35
9316,51
9318,25
9320,18
9322,29
9324,22
9326,53
9328,37
9330,43
9332,26
9334,45
9336,24
9338,40
9340,37
9342,18
9344,23
9346,19
9348,23
9350,34
9352,48
9354,10
9356,25
9358,14
9360,13
9362,10
9364,14
9366,20
9368,12
9370,-11
9372,13
9374,-16
9376,-9
9378,-11
9380,-17
9382,-3
9384,-9
9386,-2
9388,-8
9390,1
9392,-7
9394,23
9396,0
9398,-7
9400,4
9402,16
9404,11
9406,29
9408,21
9410,14
9412,19
9414,10
9416,11
9418,-2
9420,-3
9422,4
9424,20
9426,36
9428,47
9430,24
9432,21
9434,38
9436,3
9438,0
9440,0
9442,3
9444,19
9446,6
9448,7
9450,25
9452,34
9454,19
9456,16
9458,14
9460,6
9462,-11
9464,-24
9466,-15
9468,5
9470,13
9472,49
9474,13
9476,23
9478,3
9480,23
9482,-14
9484,-3
9486,14
9488,27
9490,35
9492,31
9494,20
9496,14
9498,24
9500,27
9502,27
9504,9
9506,38
9508,11
9510,41
9512,38
9514,24
9516,28
9518,11
9520,45
9522,33
9524,8
9526,15
9528,13
9530,21
9532,37
9534,24
9536,29
9538,35
9540,23
9542,34
9544,17
9546,3
9548,-14
9550,14
9552,24
9554,25
9556,23
9558,23
9560,26
9562,29
9564,22
9566,7
9568,8
9570,-7
9572,20
9574,23
9576,28
9578,21
9580,14
9582,5
9584,14
9586,10
9588,13
9590,2
9592,23
9594,39
9596,11
9598,23
9600,8
9602,0
9604,-7
9606,16
9608,10
9610,31
9612,39
9614,38
9616,29
9618,28
9620,34
9622,31
9624,-2
9626,22
9628,21
9630,26
9632,30
9634,45
9636,59
9638,48
9640,31
9642,40
9644,33
9646,30
9648,3
9650,0
9652,42
9654,21
9656,32
9658,25
9660,33
9662,20
9664,10
9666,43
9668,12
9670,8
9672,12
9674,-3
9676,30
9678,27
9680,23
9682,10
9684,19
9686,-9
9688,16
9690,7
9692,16
9694,3
9696,-14
9698,-14
9700,0
9702,13
9704,6
9706,10
9708,2
9710,14
9712,13
9714,12
9716,9
9718,0
9720,-11
9722,0
9724,-8
9726,1
9728,20
9730,4
9732,24
9734,15
9736,11
9738,24
9740,24
9742,-9
9744,29
9746,4
9748,11
9750,22
9752,30
9754,13
9756,17
9758,38
9760,32
9762,7
9764,-1
9766,0
9768,-6
9770,25
9772,34
9774,39
9776,41
9778,52
9780,42
9782,22
9784,20
9786,29
9788,17
9790,2
9792,27
9794,42
9796,44
9798,27
9800,28
9802,35
9804,14
9806,-6
9808,-11
9810,-6
9812,13
9814,20
9816,37
9818,26
9820,44
9822,8
9824,24
9826,4
9828,8
9830,1
9832,9
9834,1
9836,4
9838,21
9840,1
9842,12
9844,14
9846,-22
9848,-23
9850,2
9852,16
9854,-3
9856,-1
9858,12
9860,40
9862,-1
9864,5
9866,-2
9868,10
9870,4
9872,16
9874,26
9876,34
9878,33
9880,14
9882,32
9884,26
9886,-7
9888,10
9890,14
9892,14
9894,22
9896,36
9898,46
9900,54
9902,21
9904,48
9906,22
9908,24
9910,8
9912,29
9914,1
9916,7
9918,26
9920,45
9922,43
9924,33
9926,27
9928,14
9930,13
9932,-12
9934,-4
9936,18
9938,18
9940,11
9942,25
9944,26
9946,13
9948,18
9950,14
9952,24
9954,4
9956,7
9958,5
9960,33
9962,11
9964,19
9966,10
9968,-13
9970,11
9972,-16
9974,0
9976,21
9978,24
9980,4
9982,12
9984,12
9986,-6
9988,9
9990,-5
9992,21
9994,8
9996,-3
9998,-1
10000,12
10002,49
10004,42
10006,18
10008,26
10010,9
10012,20
10014,8
10016,22
10018,39
10020,27
10022,32
10024,32
10026,20
10028,27
10030,25
10032,8
10034,17
10036,38
10038,38
10040,16
10042,42
10044,45
10046,51
10048,43
10050,3
10052,0
10054,1
10056,12
10058,4
10060,3
10062,23
10064,-2
10066,14
10068,2
10070,-19
10072,-15
10074,-5
10076,-6
10078,-24
10080,-1
10082,-20
10084,-1
10086,-26
10088,-9
10090,-11
10092,-23
10094,-21
10096,-7
10098,0
10100,21
10102,13
10104,15
10106,7
10108,8
10110,10
10112,30
10114,-8
10116,8
10118,44
10120,59
10122,39
10124,37
10126,46
10128,59
10130,49
10132,20
10134,33
10136,64
10138,63
10140,58
10142,85
10144,66
10146,40
10148,22
10150,46
10152,39
10154,22
10156,34
10158,34
10160,37
10162,38
10164,30
10166,33
10168,10
10170,19
10172,-8
10174,0
10176,-9
10178,3
10180,-11
10182,-10
10184,13
10186,-17
10188,0
10190,-13
10192,-23
10194,-33
10196,-17
10198,-24
10200,-21
10202,3
10204,-10
10206,-15
10208,4
10210,-7
10212,-12
10214,-19
10216,8
10218,26
10220,12
10222,0
10224,16
10226,11
10228,-1
10230,8
10232,-24
10234,22
10236,24
10238,43
10240,53
10242,40
10244,52
10246,30
10248,31
10250,8
10252,24
10254,36
10256,40
10258,39
10260,25
10262,48
10264,40
10266,24
10268,50
10270,50
10272,47
10274,41
10276,36
10278,25
10280,40
10282,38
10284,36
10286,43
10288,60
10290,31
10292,14
10294,13
10296,25
10298,-8
10300,9
10302,16
10304,2
10306,20
10308,21
10310,17
10312,-7
10314,-22
10316,7
10318,-17
10320,-27
10322,-11
10324,3
10326,7
10328,-3
10330,-4
10332,-20
10334,-10
10336,-2
10338,-15
10340,-32
10342,-2
10344,-21
10346,-4
10348,-10
10350,3
10352,3
10354,11
10356,27
10358,24
10360,12
10362,11
10364,26
10366,23
10368,36
10370,28
10372,29
10374,15
10376,38
10378,42
10380,40
10382,52
10384,60
10386,77
10388,72
10390,46
10392,36
10394,55
10396,44
10398,36
10400,38
10402,75
10404,46
10406,52
10408,28
10410,38
10412,54
10414,20
10416,-2
10418,23
10420,36
10422,30
10424,4
10426,9
10428,7
10430,-11
10432,-31
10434,-21
10436,-9
10438,-25
10440,7
10442,-4
10444,0
10446,4
10448,-40
10450,-36
10452,-61
10454,-41
10456,-38
10458,-26
10460,-30
10462,16
10464,-3
10466,-19
10468,-22
10470,-30
10472,5
10474,-10
10476,-16
10478,11
10480,19
10482,21
10484,35
10486,36
10488,36
10490,27
10492,58
10494,34
10496,51
10498,60
10500,67
10502,53
10504,71
10506,53
10508,54
10510,63
10512,106
10514,74
10516,86
10518,124
10520,100
10522,82
10524,61
10526,46
10528,22
10530,25
10532,44
10534,48
10536,52
10538,67
10540,33
10542,8
10544,-2
10546,-10
10548,-38
10550,-22
10552,-9
10554,12
10556,13
10558,0
10560,2
10562,-17
10564,-57
10566,-47
10568,-78
10570,-58
10572,-44
10574,-31
10576,-14
10578,-3
10580,13
10582,9
10584,-1
10586,-17
10588,-32
10590,-35
10592,-43
10594,0
10596,9
10598,35
10600,38
10602,64
10604,45
10606,35
10608,35
10610,0
10612,1
10614,3
10616,18
10618,61
10620,58
10622,104
10624,94
10626,102
10628,48
10630,54
10632,19
10634,32
10636,41
10638,45
10640,59
10642,63
10644,66
10646,47
10648,42
10650,32
10652,19
10654,17
10656,31
10658,28
10660,28
10662,26
10664,14
10666,13
10668,26
10670,-17
10672,-11
10674,-22
10676,0
10678,2
10680,7
10682,-14
10684,-15
10686,-12
10688,-8
10690,-23
10692,-26
10694,-10
10696,-26
10698,-25
10700,-6
10702,-11
10704,1
10706,-8
10708,-12
10710,-10
10712,-7
10714,-3
10716,-9
10718,18
10720,2
10722,15
10724,39
10726,17
10728,37
10730,42
10732,38
10734,33
10736,48
10738,47
10740,26
10742,39
10744,62
10746,69
10748,37
10750,47
10752,68
10754,72
10756,63
10758,48
10760,60
10762,54
10764,54
10766,67
10768,57
10770,63
10772,31
10774,35
10776,15
10778,30
10780,27
10782,16
10784,19
10786,12
10788,22
10790,-17
10792,4
10794,-2
10796,-7
10798,-28
10800,-17
10802,-18
10804,-17
10806,4
10808,-14
10810,-30
10812,-19
10814,-8
10816,-13
10818,-23
10820,6
10822,-9
10824,11
10826,-13
10828,2
10830,-2
10832,-5
10834,6
10836,26
10838,24
10840,47
10842,30
10844,40
10846,39
10848,36
10850,35
10852,39
10854,31
10856,65
10858,37
10860,57
10862,63
10864,54
10866,31
10868,48
10870,49
10872,41
10874,30
10876,43
10878,60
10880,50
10882,30
10884,35
10886,22
10888,21
10890,14
10892,12
10894,21
10896,29
10898,1
10900,22
10902,18
10904,23
10906,13
10908,-3
10910,-8
10912,12
10914,-9
10916,1
10918,-7
10920,9
10922,-5
10924,-9
10926,-25
10928,-11
10930,-23
10932,-28
10934,-11
10936,-6
10938,1
10940,14
10942,8
10944,21
10946,-12
10948,-11
10950,-22
10952,-1
10954,0
10956,18
10958,42
10960,27
10962,29
10964,42
10966,33
10968,43
10970,35
10972,41
10974,27
10976,55
10978,54
10980,53
10982,72
10984,77
10986,86
10988,53
10990,64
10992,49
10994,59
10996,25
10998,39
11000,63
11002,50
11004,38
11006,50
11008,27
11010,34
11012,6
11014,-10
11016,-23
11018,-12
11020,-23
11022,16
11024,-2
11026,-19
11028,-31
11030,-18
11032,-27
11034,-45
11036,-44
11038,-47
11040,-34
11042,-22
11044,-39
11046,-25
11048,-6
11050,3
11052,6
11054,4
11056,3
11058,-24
11060,19
11062,4
11064,21
11066,9
11068,28
11070,42
11072,74
11074,59
11076,53
11078,69
11080,71
11082,62
11084,95
11086,67
11088,68
11090,61
11092,86
11094,84
11096,47
11098,61
11100,48
11102,70
11104,70
11106,75
11108,21
11110,23
11112,37
11114,2
11116,12
11118,-2
11120,14
11122,-14
11124,15
11126,-26
11128,-27
11130,-54
11132,-23
11134,-11
11136,-15
11138,-40
11140,-31
11142,-12
11144,-26
11146,-35
11148,-15
11150,-20
11152,0
11154,8
11156,6
11158,18
11160,3
11162,16
11164,17
11166,13
11168,31
11170,27
11172,37
11174,67
11176,62
11178,64
11180,56
11182,45
11184,49
11186,55
11188,70
11190,64
11192,64
11194,60
11196,59
11198,66
11200,30
11202,58
11204,51
11206,29
11208,38
11210,25
11212,29
11214,13
11216,26
11218,-2
11220,20
11222,14
11224,-13
11226,-8
11228,2
11230,-24
11232,-16
11234,-2
11236,-3
11238,-2
11240,3
11242,7
11244,4
11246,-29
11248,-22
11250,-11
11252,-19
11254,-1
11256,14
11258,19
11260,32
11262,4
11264,8
11266,-9
11268,-13
11270,0
11272,8
11274,6
11276,25
11278,30
11280,26
11282,36
11284,37
11286,40
11288,5
11290,16
11292,0
11294,22
11296,18
11298,20
11300,30
11302,48
11304,25
11306,26
11308,36
11310,37
11312,2
11314,15
11316,24
11318,36
11320,33
11322,24
11324,32
11326,42
11328,38
11330,20
11332,37
11334,22
11336,7
11338,18
11340,23
11342,38
11344,25
11346,33
11348,45
11350,34
11352,36
11354,24
11356,0
11358,0
11360,9
11362,5
11364,-5
11366,9
11368,14
11370,12
11372,-8
11374,-12
11376,-21
11378,-43
11380,-53
11382,-40
11384,-11
11386,0
11388,10
11390,9
11392,7
11394,-14
11396,-32
11398,-8
11400,-5
11402,12
11404,14
11406,18
11408,27
11410,37
11412,32
11414,38
11416,47
11418,25
11420,47
11422,23
11424,60
11426,61
11428,75
11430,49
11432,60
11434,82
11436,82
11438,62
11440,56
11442,53
11444,59
11446,34
11448,38
11450,55
11452,35
11454,49
11456,40
11458,21
11460,15
11462,12
11464,-5
11466,-15
11468,-27
11470,-4
11472,-18
11474,-23
11476,-16
11478,-11
11480,-20
11482,-18
11484,-36
11486,-28
11488,-50
11490,-34
11492,-41
11494,-14
11496,-31
11498,-29
11500,-9
11502,-12
11504,-6
11506,-1
11508,-7
11510,13
11512,4
11514,22
11516,38
11518,46
11520,78
11522,56
11524,54
11526,56
11528,70
11530,59
11532,64
11534,72
11536,62
11538,78
11540,80
11542,70
11544,42
11546,61
11548,59
11550,50
11552,52
11554,42
11556,40
11558,48
11560,26
11562,22
11564,5
11566,11
11568,4
11570,14
11572,14
11574,0
11576,17
11578,-7
11580,-37
11582,-20
11584,-22
11586,-13
11588,-22
11590,-29
11592,-11
11594,-16
11596,-8
11598,-4
11600,-32
11602,-6
11604,7
11606,-6
11608,1
11610,-5
11612,-1
11614,3
11616,20
11618,29
11620,28
11622,21
11624,39
11626,14
11628,39
11630,18
11632,12
11634,27
11636,56
11638,63
11640,45
11642,84
11644,43
11646,52
11648,41
11650,15
11652,19
11654,44
11656,30
11658,32
11660,33
11662,42
11664,24
11666,43
11668,35
11670,39
11672,19
11674,16
11676,12
11678,24
11680,31
11682,4
11684,23
11686,34
11688,33
11690,19
11692,25
11694,0
11696,-20
11698,-5
11700,13
11702,26
11704,20
11706,29
11708,22
11710,16
11712,-9
11714,0
11716,-7
11718,-2
11720,10
11722,12
11724,21
11726,19
11728,26
11730,19
11732,-3
11734,8
11736,4
11738,-9
11740,5
11742,24
11744,34
11746,29
11748,24
11750,27
11752,18
11754,29
11756,3
11758,-5
11760,23
11762,0
11764,46
11766,33
11768,42
11770,53
11772,36
11774,29
11776,28
11778,7
11780,1
11782,33
11784,27
11786,30
11788,40
11790,58
11792,48
11794,33
11796,43
11798,37
11800,18
11802,23
11804,19
11806,13
11808,39
11810,18
11812,41
11814,28
11816,37
11818,25
11820,21
11822,22
11824,7
11826,10
11828,9
11830,1
11832,-18
11834,-5
11836,3
11838,5
11840,9
11842,7
11844,27
11846,-6
11848,-2
11850,10
11852,-1
11854,5
11856,9
11858,4
11860,23
11862,8
11864,27
11866,23
11868,10
11870,24
11872,-2
11874,10
11876,-1
11878,23
11880,29
11882,16
11884,40
11886,34
11888,31
11890,27
11892,35
11894,28
11896,43
11898,30
11900,42
11902,30
11904,22
11906,26
11908,34
11910,40
11912,31
11914,14
11916,21
11918,29
11920,46
11922,20
11924,29
11926,7
11928,-7
11930,-6
11932,24
11934,30
11936,33
11938,19
11940,31
11942,-8
11944,16
11946,16
11948,-13
11950,12
11952,2
11954,-3
11956,9
11958,31
11960,37
11962,29
11964,-9
11966,8
11968,12
11970,-9
11972,3
11974,7
11976,4
11978,22
11980,29
11982,30
11984,4
11986,28
11988,36
11990,41
11992,12
11994,3
11996,35
11998,12
12000,43
12002,37
12004,49
12006,28
12008,33
12010,22
12012,10
12014,18
12016,25
12018,30
12020,25
12022,12
12024,31
12026,50
12028,35
12030,30
12032,0
12034,8
12036,7
12038,25
12040,0
12042,27
12044,34
12046,26
12048,21
12050,10
12052,9
12054,12
12056,12
12058,10
12060,8
12062,26
12064,26
12066,35
12068,42
12070,33
12072,9
12074,8
12076,1
12078,16
12080,-2
12082,9
12084,18
12086,29
12088,25
12090,18
12092,11
12094,13
12096,4
12098,-4
12100,4
12102,9
12104,37
12106,23
12108,35
12110,21
12112,41
12114,18
12116,31
12118,22
12120,25
12122,16
12124,17
12126,33
12128,39
12130,25
12132,46
12134,63
12136,27
12138,4
12140,13
12142,24
12144,17
12146,8
12148,33
12150,51
12152,18
12154,34
12156,28
12158,6
12160,18
12162,-1
12164,0
12166,-3
12168,30
12170,38
12172,22
12174,12
12176,6
12178,26
12180,17
12182,15
12184,-6
12186,-3
12188,2
12190,24
12192,-7
12194,-1
12196,19
12198,21
12200,20
12202,11
12204,12
12206,4
12208,2
12210,30
12212,31
12214,2
12216,6
12218,30
12220,31
12222,53
12224,23
12226,24
12228,44
12230,35
12232,43
12234,25
12236,49
12238,40
12240,33
12242,51
12244,33
12246,36
12248,17
12250,47
12252,41
12254,29
12256,24
12258,32
12260,5
12262,18
12264,24
12266,11
12268,39
12270,19
12272,8
12274,38
12276,28
12278,-13
12280,12
12282,-10
12284,1
12286,2
12288,-4
12290,19
12292,20
12294,5
12296,5
12298,11
12300,12
12302,-8
12304,7
12306,0
12308,14
12310,14
12312,23
12314,-2
12316,9
12318,11
12320,16
12322,44
12324,24
12326,43
12328,45
12330,2
12332,10
12334,23
12336,36
12338,30
12340,47
12342,30
12344,53
12346,36
12348,29
12350,41
12352,44
12354,24
12356,29
12358,22
12360,29
12362,35
12364,31
12366,32
12368,28
12370,16
12372,30
12374,-9
12376,-5
12378,-11
12380,-4
12382,25
12384,25
12386,38
12388,15
12390,48
12392,3
12394,16
12396,-2
12398,-21
12400,-19
12402,4
12404,30
12406,12
12408,28
12410,10
12412,21
12414,0
12416,5
12418,-6
12420,17
12422,15
12424,5
12426,16
12428,23
12430,1
12432,24
12434,20
12436,18
12438,-6
12440,35
12442,17
12444,17
12446,29
12448,50
12450,62
12452,31
12454,17
12456,44
12458,31
12460,5
12462,14
12464,24
12466,40
12468,39
12470,40
12472,36
12474,39
12476,28
12478,7
12480,0
12482,27
12484,17
12486,47
12488,41
12490,38
12492,33
12494,38
12496,18
12498,10
12500,-3
12502,9
12504,9
12506,8
12508,26
12510,10
12512,28
12514,2
12516,-1
12518,5
12520,-10
12522,-8
12524,1
12526,0
12528,-7
12530,3
12532,37
12534,32
12536,43
12538,50
12540,9
12542,17
12544,7
12546,16
12548,1
12550,24
12552,29
12554,24
12556,60
12558,37
12560,29
12562,20
12564,39
12566,23
12568,25
12570,11
12572,20
12574,31
12576,32
12578,28
12580,26
12582,24
12584,32
12586,50
12588,21
12590,17
12592,40
12594,11
12596,20
12598,15
12600,30
12602,8
12604,11
12606,27
12608,6
12610,27
12612,18
12614,3
12616,9
12618,-7
12620,3
12622,4
12624,-6
12626,23
12628,17
12630,-3
12632,24
12634,13
12636,0
12638,-5
12640,5
12642,-13
12644,-9
12646,0
12648,11
12650,14
12652,24
12654,15
12656,17
12658,19
12660,6
12662,23
12664,-7
12666,17
12668,22
12670,15
12672,33
12674,38
12676,23
12678,44
12680,23
12682,15
12684,28
12686,25
12688,18
12690,28
12692,12
12694,25
12696,21
12698,22
12700,25
12702,28
12704,50
12706,31
12708,43
12710,38
12712,15
12714,17
12716,7
12718,10
12720,0
12722,26
12724,16
12726,22
12728,38
12730,26
12732,2
12734,22
12736,-7
12738,-9
12740,8
12742,-1
12744,11
12746,0
12748,31
12750,23
12752,42
12754,32
12756,11
12758,8
12760,-4
12762,14
12764,3
12766,12
12768,36
12770,31
12772,23
12774,19
12776,8
12778,10
12780,17
12782,16
12784,26
12786,18
12788,34
12790,20
12792,7
12794,13
12796,11
12798,10
12800,34
12802,25
12804,36
12806,44
12808,26
12810,13
12812,13
12814,-4
12816,18
12818,29
12820,35
12822,13
